DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2010-02-24,16.1369,16.3041,16.0589,16.2451,Electronic Arts,EA,Communication Services
2010-02-25,15.9894,16.3041,15.9501,16.2845,Electronic Arts,EA,Communication Services
2010-02-26,16.1369,16.4125,16.1074,16.3041,Electronic Arts,EA,Communication Services
2010-03-01,16.3533,16.6286,16.3533,16.5893,Electronic Arts,EA,Communication Services
2010-03-02,16.6483,16.7663,16.4123,16.4615,Electronic Arts,EA,Communication Services
2010-03-03,16.5401,16.6675,16.4811,16.5303,Electronic Arts,EA,Communication Services
2010-03-04,16.5106,16.5696,16.373,16.5401,Electronic Arts,EA,Communication Services
2010-03-05,16.6188,16.9138,16.5696,16.8351,Electronic Arts,EA,Communication Services
2010-03-08,16.845,17.258,16.8253,16.9925,Electronic Arts,EA,Communication Services
2010-03-09,16.9826,17.5137,16.9433,17.2875,Electronic Arts,EA,Communication Services
2010-03-10,17.2481,17.6513,17.2481,17.5923,Electronic Arts,EA,Communication Services
2010-03-11,17.5333,17.6317,17.4153,17.6022,Electronic Arts,EA,Communication Services
2010-03-12,17.6218,17.6218,17.3366,17.4743,Electronic Arts,EA,Communication Services
2010-03-15,17.4645,17.6218,17.2875,17.5727,Electronic Arts,EA,Communication Services
2010-03-16,17.6218,17.6317,17.3563,17.6218,Electronic Arts,EA,Communication Services
2010-03-17,17.6415,17.9857,17.5825,17.8382,Electronic Arts,EA,Communication Services
2010-03-18,17.8677,18.4282,17.8677,18.2217,Electronic Arts,EA,Communication Services
2010-03-19,18.3888,18.4085,17.9463,18.1135,Electronic Arts,EA,Communication Services
2010-03-22,18.0742,18.32,17.9758,18.2512,Electronic Arts,EA,Communication Services
2010-03-23,18.2315,18.3888,18.1332,18.2118,Electronic Arts,EA,Communication Services
2010-03-24,18.1233,18.261,18.0348,18.2217,Electronic Arts,EA,Communication Services
2010-03-25,18.4085,18.6642,18.2413,18.2512,Electronic Arts,EA,Communication Services
2010-03-26,18.2905,18.5658,18.1922,18.5363,Electronic Arts,EA,Communication Services
2010-03-29,18.5855,18.674,18.3003,18.3692,Electronic Arts,EA,Communication Services
2010-03-30,18.3298,18.6052,18.1528,18.4773,Electronic Arts,EA,Communication Services
2010-03-31,18.3495,18.4183,18.2512,18.3495,Electronic Arts,EA,Communication Services
2010-04-01,18.3249,18.6347,18.2807,18.5265,Electronic Arts,EA,Communication Services
2010-04-05,18.6347,18.8412,18.5658,18.7822,Electronic Arts,EA,Communication Services
2010-04-06,18.7822,18.9002,18.5363,18.792,Electronic Arts,EA,Communication Services
