,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
917,2016-06-08,80.9628,81.4378,78.4012,78.995,Diamondback Energy,FANG,Energy
918,2016-06-09,78.274,79.6226,77.799,78.1892,Diamondback Energy,FANG,Energy
919,2016-06-10,77.2731,77.9601,75.7717,75.7802,Diamondback Energy,FANG,Energy
920,2016-06-13,75.2373,76.7102,74.8132,75.2882,Diamondback Energy,FANG,Energy
921,2016-06-14,74.9574,76.4249,74.6181,76.2213,Diamondback Energy,FANG,Energy
922,2016-06-15,76.1365,76.7302,74.8641,75.6021,Diamondback Energy,FANG,Energy
923,2016-06-16,74.8641,74.8641,73.2102,74.0074,Diamondback Energy,FANG,Energy
924,2016-06-17,74.44,74.8641,73.7614,74.228,Diamondback Energy,FANG,Energy
925,2016-06-20,75.7123,76.0007,75.0931,75.5003,Diamondback Energy,FANG,Energy
926,2016-06-21,75.6275,77.4682,74.7199,77.1204,Diamondback Energy,FANG,Energy
927,2016-06-22,77.765,77.765,76.1025,77.0101,Diamondback Energy,FANG,Energy
928,2016-06-23,77.6124,78.011,76.9338,77.536,Diamondback Energy,FANG,Energy
929,2016-06-24,74.2364,75.9159,73.4985,74.0329,Diamondback Energy,FANG,Energy
930,2016-06-27,73.2864,74.0922,70.2328,71.0556,Diamondback Energy,FANG,Energy
931,2016-06-28,72.1074,75.4494,71.5476,75.161,Diamondback Energy,FANG,Energy
932,2016-06-29,76.0432,77.8838,75.3391,77.0101,Diamondback Energy,FANG,Energy
933,2016-06-30,76.8829,78.028,75.9923,77.3664,Diamondback Energy,FANG,Energy
934,2016-07-01,77.8583,78.6981,75.8141,76.7981,Diamondback Energy,FANG,Energy
935,2016-07-05,75.9498,76.3443,74.432,75.9414,Diamondback Energy,FANG,Energy
936,2016-07-06,75.3561,77.3579,75.0592,76.7641,Diamondback Energy,FANG,Energy
937,2016-07-07,77.6124,78.011,74.9914,75.144,Diamondback Energy,FANG,Energy
938,2016-07-08,75.9838,76.34,75.2967,75.6275,Diamondback Energy,FANG,Energy
939,2016-07-11,76.2637,77.536,75.6615,76.0856,Diamondback Energy,FANG,Energy
940,2016-07-12,77.2307,78.732,77.2137,78.0025,Diamondback Energy,FANG,Energy
941,2016-07-13,76.569,78.4182,75.6615,77.2222,Diamondback Energy,FANG,Energy
942,2016-07-14,78.0534,78.6536,77.3155,78.2316,Diamondback Energy,FANG,Energy
943,2016-07-15,78.1976,78.4521,76.3994,77.1289,Diamondback Energy,FANG,Energy
944,2016-07-18,76.9083,77.1628,75.9159,76.8235,Diamondback Energy,FANG,Energy
945,2016-07-19,76.3824,77.078,75.6699,75.8481,Diamondback Energy,FANG,Energy
946,2016-07-20,76.4249,76.4418,75.3052,75.899,Diamondback Energy,FANG,Energy
947,2016-07-21,75.7123,76.603,74.5672,74.7963,Diamondback Energy,FANG,Energy
948,2016-07-22,74.9998,75.2713,74.1686,74.8387,Diamondback Energy,FANG,Energy
949,2016-07-25,74.4655,74.4655,71.4203,72.3958,Diamondback Energy,FANG,Energy
950,2016-07-26,72.3703,73.0913,71.6324,72.8538,Diamondback Energy,FANG,Energy
951,2016-07-27,73.1168,73.4815,71.8699,72.4043,Diamondback Energy,FANG,Energy
952,2016-07-28,72.2431,73.4264,71.7003,72.8878,Diamondback Energy,FANG,Energy
953,2016-07-29,72.5145,74.9574,72.2346,74.4655,Diamondback Energy,FANG,Energy
954,2016-08-01,74.3382,74.3382,71.802,72.9047,Diamondback Energy,FANG,Energy
955,2016-08-02,73.1168,73.7105,71.1659,72.8199,Diamondback Energy,FANG,Energy
956,2016-08-03,74.2025,74.6436,72.2855,74.0838,Diamondback Energy,FANG,Energy
957,2016-08-04,74.0838,76.2934,73.6851,75.4155,Diamondback Energy,FANG,Energy
958,2016-08-05,75.7208,79.5972,75.6233,78.8423,Diamondback Energy,FANG,Energy
959,2016-08-08,79.47,81.3953,79.224,79.4785,Diamondback Energy,FANG,Energy
960,2016-08-09,79.436,80.9798,78.961,79.9704,Diamondback Energy,FANG,Energy
961,2016-08-10,80.3012,80.42,78.6138,79.1307,Diamondback Energy,FANG,Energy
962,2016-08-11,79.7668,80.9883,79.0289,79.8686,Diamondback Energy,FANG,Energy
963,2016-08-12,80.0552,80.5472,79.3682,80.2249,Diamondback Energy,FANG,Energy
964,2016-08-15,80.7847,82.2352,80.5939,81.8111,Diamondback Energy,FANG,Energy
965,2016-08-16,81.2682,81.845,79.2664,80.5896,Diamondback Energy,FANG,Energy
966,2016-08-17,80.5896,81.0561,79.6905,80.8356,Diamondback Energy,FANG,Energy
967,2016-08-18,81.37,83.8129,80.878,83.5923,Diamondback Energy,FANG,Energy
968,2016-08-19,83.3633,83.9231,82.303,83.6263,Diamondback Energy,FANG,Energy
969,2016-08-22,82.6847,83.2785,81.3106,81.845,Diamondback Energy,FANG,Energy
970,2016-08-23,81.9383,82.7187,81.6245,81.9298,Diamondback Energy,FANG,Energy
971,2016-08-24,81.6584,82.5321,81.2258,81.5905,Diamondback Energy,FANG,Energy
972,2016-08-25,81.6499,82.1673,80.5727,81.6499,Diamondback Energy,FANG,Energy
973,2016-08-26,81.8704,82.6084,81.1495,81.7093,Diamondback Energy,FANG,Energy
974,2016-08-29,81.3106,83.0325,81.0901,82.5829,Diamondback Energy,FANG,Energy
975,2016-08-30,82.5829,83.1173,81.2936,81.8535,Diamondback Energy,FANG,Energy
976,2016-08-31,81.5312,81.6414,79.5209,80.7932,Diamondback Energy,FANG,Energy
977,2016-09-01,80.7762,80.8984,78.9101,80.8102,Diamondback Energy,FANG,Energy
978,2016-09-02,81.5736,82.1334,81.2173,81.7517,Diamondback Energy,FANG,Energy
979,2016-09-06,81.9213,82.4896,80.7677,82.4048,Diamondback Energy,FANG,Energy
980,2016-09-07,82.7865,83.9316,81.845,83.6008,Diamondback Energy,FANG,Energy
981,2016-09-08,83.9231,84.5585,83.1852,83.4142,Diamondback Energy,FANG,Energy
982,2016-09-09,82.7611,83.5669,81.3954,81.4718,Diamondback Energy,FANG,Energy
983,2016-09-12,80.9544,82.2267,80.2758,81.1155,Diamondback Energy,FANG,Energy
984,2016-09-13,79.911,80.6788,76.6793,77.1034,Diamondback Energy,FANG,Energy
985,2016-09-14,76.7557,77.765,74.5681,75.1186,Diamondback Energy,FANG,Energy
986,2016-09-15,75.4833,76.6708,75.1101,76.2382,Diamondback Energy,FANG,Energy
987,2016-09-16,75.4833,76.2976,73.736,76.0771,Diamondback Energy,FANG,Energy
988,2016-09-19,76.7896,77.3155,75.0762,75.7378,Diamondback Energy,FANG,Energy
989,2016-09-20,75.9244,75.9244,74.2449,74.9405,Diamondback Energy,FANG,Energy
990,2016-09-21,75.5851,76.4079,74.6521,75.8226,Diamondback Energy,FANG,Energy
991,2016-09-22,76.6708,77.4088,75.7887,77.1883,Diamondback Energy,FANG,Energy
992,2016-09-23,76.7472,77.1374,74.0583,75.4239,Diamondback Energy,FANG,Energy
993,2016-09-26,75.653,77.4851,75.3985,76.603,Diamondback Energy,FANG,Energy
994,2016-09-27,75.8141,76.1534,74.3467,75.0931,Diamondback Energy,FANG,Energy
995,2016-09-28,75.5427,79.3936,74.9489,79.207,Diamondback Energy,FANG,Energy
996,2016-09-29,79.0968,81.9044,79.0374,81.0307,Diamondback Energy,FANG,Energy
997,2016-09-30,81.4294,83.7874,81.2088,81.8874,Diamondback Energy,FANG,Energy
998,2016-10-03,80.7084,81.828,77.3155,78.486,Diamondback Energy,FANG,Energy
999,2016-10-04,78.9865,79.6057,76.7726,77.6887,Diamondback Energy,FANG,Energy
1000,2016-10-05,78.5454,80.5048,78.2061,80.3267,Diamondback Energy,FANG,Energy
1001,2016-10-06,81.0137,81.264,79.3851,80.6151,Diamondback Energy,FANG,Energy
1002,2016-10-07,80.6066,81.0222,79.9535,80.3267,Diamondback Energy,FANG,Energy
1003,2016-10-10,84.6526,89.937,84.0122,89.2415,Diamondback Energy,FANG,Energy
1004,2016-10-11,89.4875,90.6241,87.9607,88.9277,Diamondback Energy,FANG,Energy
1005,2016-10-12,88.8174,89.7674,88.2151,88.6732,Diamondback Energy,FANG,Energy
1006,2016-10-13,88.2915,88.6393,86.7477,87.8165,Diamondback Energy,FANG,Energy
1007,2016-10-14,88.1303,88.8797,85.4584,85.5857,Diamondback Energy,FANG,Energy
1008,2016-10-17,85.6535,85.9928,83.8044,85.2209,Diamondback Energy,FANG,Energy
1009,2016-10-18,85.9843,87.104,84.3727,84.5763,Diamondback Energy,FANG,Energy
1010,2016-10-19,85.2803,88.6477,85.2803,87.5366,Diamondback Energy,FANG,Energy
1011,2016-10-20,86.6883,88.3763,85.3057,86.7308,Diamondback Energy,FANG,Energy
1012,2016-10-21,86.5017,87.6214,85.5305,86.7223,Diamondback Energy,FANG,Energy
1013,2016-10-24,87.0022,87.0022,83.6347,84.483,Diamondback Energy,FANG,Energy
1014,2016-10-25,84.2624,85.0767,82.2097,82.6508,Diamondback Energy,FANG,Energy
1015,2016-10-26,81.8195,82.1419,80.1655,81.4718,Diamondback Energy,FANG,Energy
1016,2016-10-27,81.8704,82.8544,81.3359,82.091,Diamondback Energy,FANG,Energy
1017,2016-10-28,81.6838,83.2106,79.682,79.7244,Diamondback Energy,FANG,Energy
1018,2016-10-31,79.4869,79.945,76.7726,77.4342,Diamondback Energy,FANG,Energy
1019,2016-11-01,78.2655,79.4445,76.8066,77.8753,Diamondback Energy,FANG,Energy
1020,2016-11-02,77.0016,77.9538,75.2713,77.4258,Diamondback Energy,FANG,Energy
1021,2016-11-03,77.8753,78.7066,76.3824,78.5115,Diamondback Energy,FANG,Energy
1022,2016-11-04,77.9262,78.7744,76.128,77.7735,Diamondback Energy,FANG,Energy
1023,2016-11-07,79.4445,80.1994,78.2485,79.699,Diamondback Energy,FANG,Energy
1024,2016-11-08,78.6302,81.6329,77.2391,79.5124,Diamondback Energy,FANG,Energy
1025,2016-11-09,79.5039,84.8307,79.0289,83.2615,Diamondback Energy,FANG,Energy
1026,2016-11-10,82.7017,83.991,81.599,82.5914,Diamondback Energy,FANG,Energy
1027,2016-11-11,81.7856,83.3379,80.0722,80.9968,Diamondback Energy,FANG,Energy
1028,2016-11-14,80.6151,80.7338,78.6387,80.0043,Diamondback Energy,FANG,Energy
1029,2016-11-15,81.1325,83.3718,81.1325,81.9892,Diamondback Energy,FANG,Energy
1030,2016-11-16,81.8026,83.974,81.7814,82.778,Diamondback Energy,FANG,Energy
1031,2016-11-17,83.5923,85.9843,82.3624,83.058,Diamondback Energy,FANG,Energy
1032,2016-11-18,83.287,84.449,82.2606,82.3624,Diamondback Energy,FANG,Energy
1033,2016-11-21,83.5075,85.7638,83.5075,85.2124,Diamondback Energy,FANG,Energy
1034,2016-11-22,86.5357,86.5357,82.9562,84.1437,Diamondback Energy,FANG,Energy
1035,2016-11-23,83.4905,85.8232,83.1258,85.4754,Diamondback Energy,FANG,Energy
1036,2016-11-25,86.154,86.154,83.0495,84.3472,Diamondback Energy,FANG,Energy
1037,2016-11-28,85.0428,85.0428,81.828,82.0655,Diamondback Energy,FANG,Energy
1038,2016-11-29,80.5048,82.9816,78.6472,80.9204,Diamondback Energy,FANG,Energy
1039,2016-11-30,84.8223,92.0406,84.8223,91.4808,Diamondback Energy,FANG,Energy
1040,2016-12-01,94.3054,96.0442,92.4563,93.3045,Diamondback Energy,FANG,Energy
1041,2016-12-02,94.229,94.6107,91.5062,91.7268,Diamondback Energy,FANG,Energy
1042,2016-12-05,92.5326,94.509,90.3951,90.7004,Diamondback Energy,FANG,Energy
1043,2016-12-06,89.9286,91.3366,88.5544,90.1576,Diamondback Energy,FANG,Energy
1044,2016-12-07,89.7844,90.5223,88.3593,89.3942,Diamondback Energy,FANG,Energy
1045,2016-12-08,90.0303,91.6589,89.3942,90.9803,Diamondback Energy,FANG,Energy
1046,2016-12-09,91.7946,91.9219,88.5799,89.9455,Diamondback Energy,FANG,Energy
1047,2016-12-12,93.4996,95.9849,88.3933,89.0549,Diamondback Energy,FANG,Energy
1048,2016-12-13,89.6317,90.904,87.9013,89.3009,Diamondback Energy,FANG,Energy
1049,2016-12-14,87.5111,89.2669,85.9504,86.1031,Diamondback Energy,FANG,Energy
1050,2016-12-15,82.4896,85.9504,81.8535,85.8232,Diamondback Energy,FANG,Energy
1051,2016-12-16,85.5432,86.612,84.3981,86.4763,Diamondback Energy,FANG,Energy
1052,2016-12-19,86.6714,89.5977,86.5866,89.2754,Diamondback Energy,FANG,Energy
1053,2016-12-20,90.2509,90.3272,86.9343,87.0785,Diamondback Energy,FANG,Energy
1054,2016-12-21,87.3669,88.3933,85.2124,86.0522,Diamondback Energy,FANG,Energy
1055,2016-12-22,86.4678,88.2151,85.5602,87.1379,Diamondback Energy,FANG,Energy
1056,2016-12-23,87.2991,88.1303,86.5806,87.3075,Diamondback Energy,FANG,Energy
1057,2016-12-27,88.1049,88.6308,87.4093,88.0879,Diamondback Energy,FANG,Energy
1058,2016-12-28,88.6138,88.7241,87.0955,87.316,Diamondback Energy,FANG,Energy
1059,2016-12-29,87.5705,87.8504,86.1964,86.5611,Diamondback Energy,FANG,Energy
1060,2016-12-30,86.4424,86.875,85.3482,85.7214,Diamondback Energy,FANG,Energy
1061,2017-01-03,86.9428,89.0549,86.5611,87.579,Diamondback Energy,FANG,Energy
1062,2017-01-04,87.579,88.9277,86.9174,87.8504,Diamondback Energy,FANG,Energy
1063,2017-01-05,88.1558,89.5341,87.2064,87.9352,Diamondback Energy,FANG,Energy
1064,2017-01-06,87.9098,88.8852,86.5611,87.9267,Diamondback Energy,FANG,Energy
1065,2017-01-09,87.2906,87.3669,85.9165,86.0352,Diamondback Energy,FANG,Energy
1066,2017-01-10,86.4678,87.4687,86.1794,87.1209,Diamondback Energy,FANG,Energy
1067,2017-01-11,86.9683,88.6308,86.4339,88.1388,Diamondback Energy,FANG,Energy
1068,2017-01-12,88.6732,89.3009,87.104,87.8504,Diamondback Energy,FANG,Energy
1069,2017-01-13,87.4772,87.4772,85.7723,85.9758,Diamondback Energy,FANG,Energy
1070,2017-01-17,86.8071,87.2991,84.6356,85.1955,Diamondback Energy,FANG,Energy
1071,2017-01-18,84.4066,86.0776,84.0843,85.2633,Diamondback Energy,FANG,Energy
1072,2017-01-19,85.6705,87.8165,85.6705,86.7392,Diamondback Energy,FANG,Energy
1073,2017-01-20,87.6977,89.2415,87.0276,87.4602,Diamondback Energy,FANG,Energy
1074,2017-01-23,86.9428,87.545,85.8783,86.6799,Diamondback Energy,FANG,Energy
1075,2017-01-24,87.1294,88.4161,86.7562,87.9946,Diamondback Energy,FANG,Energy
1076,2017-01-25,87.8504,90.8277,87.8504,89.1652,Diamondback Energy,FANG,Energy
1077,2017-01-26,89.8437,92.0321,89.8437,90.5053,Diamondback Energy,FANG,Energy
1078,2017-01-27,90.4714,91.4384,89.937,90.4884,Diamondback Energy,FANG,Energy
1079,2017-01-30,90.2085,90.429,86.2642,86.9428,Diamondback Energy,FANG,Energy
1080,2017-01-31,87.2906,89.4875,87.0107,89.2076,Diamondback Energy,FANG,Energy
1081,2017-02-01,89.971,90.6665,87.5807,89.708,Diamondback Energy,FANG,Energy
1082,2017-02-02,89.5384,89.8183,87.087,88.7495,Diamondback Energy,FANG,Energy
1083,2017-02-03,88.7665,89.5638,88.1558,88.5714,Diamondback Energy,FANG,Energy
1084,2017-02-06,88.8089,89.5893,87.0446,89.4366,Diamondback Energy,FANG,Energy
1085,2017-02-07,88.5375,89.6656,84.8816,84.924,Diamondback Energy,FANG,Energy
1086,2017-02-08,84.1182,85.4754,81.4718,85.2973,Diamondback Energy,FANG,Energy
1087,2017-02-09,85.6705,88.2745,85.6111,88.1558,Diamondback Energy,FANG,Energy
1088,2017-02-10,89.3433,90.5647,88.3509,88.8852,Diamondback Energy,FANG,Energy
1089,2017-02-13,88.8513,89.0125,86.9428,88.4696,Diamondback Energy,FANG,Energy
1090,2017-02-14,88.5629,91.5996,87.1973,91.3366,Diamondback Energy,FANG,Energy
1091,2017-02-15,94.8652,96.6974,93.8728,94.8652,Diamondback Energy,FANG,Energy
1092,2017-02-16,94.7889,95.6456,92.2103,92.4647,Diamondback Energy,FANG,Energy
1093,2017-02-17,91.7607,92.1509,90.2,91.2942,Diamondback Energy,FANG,Energy
1094,2017-02-21,92.9397,93.8049,90.3187,90.6241,Diamondback Energy,FANG,Energy
1095,2017-02-22,89.9455,90.4545,86.2218,86.5441,Diamondback Energy,FANG,Energy
1096,2017-02-23,88.2915,88.4187,84.1013,85.6365,Diamondback Energy,FANG,Energy
1097,2017-02-24,84.5169,86.4593,83.8044,85.17,Diamondback Energy,FANG,Energy
1098,2017-02-27,85.3057,86.5866,84.874,86.2218,Diamondback Energy,FANG,Energy
1099,2017-02-28,85.2633,86.1794,84.712,85.5517,Diamondback Energy,FANG,Energy
1100,2017-03-01,87.0107,89.8777,86.0267,89.6656,Diamondback Energy,FANG,Energy
1101,2017-03-02,88.5884,90.0812,87.9352,88.0625,Diamondback Energy,FANG,Energy
1102,2017-03-03,88.266,89.2754,87.5875,87.8589,Diamondback Energy,FANG,Energy
1103,2017-03-06,87.6384,88.8852,87.3839,88.1812,Diamondback Energy,FANG,Energy
1104,2017-03-07,88.8343,90.692,88.4694,88.7071,Diamondback Energy,FANG,Energy
1105,2017-03-08,88.3,88.9361,84.4321,84.6187,Diamondback Energy,FANG,Energy
1106,2017-03-09,83.9655,86.3066,83.1937,86.0776,Diamondback Energy,FANG,Energy
1107,2017-03-10,86.8071,87.3075,85.5263,86.0607,Diamondback Energy,FANG,Energy
1108,2017-03-13,85.7468,86.8325,85.4175,85.8868,Diamondback Energy,FANG,Energy
1109,2017-03-14,84.6526,85.4757,82.2606,83.4227,Diamondback Energy,FANG,Energy
1110,2017-03-15,84.3897,87.545,84.008,87.2991,Diamondback Energy,FANG,Energy
1111,2017-03-16,88.0964,88.2745,86.7647,87.7401,Diamondback Energy,FANG,Energy
1112,2017-03-17,88.3084,89.3178,87.9607,88.8004,Diamondback Energy,FANG,Energy
1113,2017-03-20,87.7062,88.1982,86.2897,87.9692,Diamondback Energy,FANG,Energy
1114,2017-03-21,87.7232,88.512,86.0098,86.6205,Diamondback Energy,FANG,Energy
1115,2017-03-22,86.5441,87.0615,84.924,85.8147,Diamondback Energy,FANG,Energy
1116,2017-03-23,85.7553,86.0522,84.0843,84.483,Diamondback Energy,FANG,Energy
1117,2017-03-24,84.7289,85.6196,84.2115,84.5932,Diamondback Energy,FANG,Energy
1118,2017-03-27,83.058,84.5339,82.6508,83.9231,Diamondback Energy,FANG,Energy
1119,2017-03-28,84.1097,86.0946,83.7959,85.8656,Diamondback Energy,FANG,Energy
1120,2017-03-29,85.6535,87.9013,84.9919,87.5026,Diamondback Energy,FANG,Energy
1121,2017-03-30,88.0879,88.6732,86.9513,87.087,Diamondback Energy,FANG,Energy
1122,2017-03-31,86.5357,88.3254,86.0946,87.9734,Diamondback Energy,FANG,Energy
1123,2017-04-03,87.791,88.6393,86.6714,88.283,Diamondback Energy,FANG,Energy
1124,2017-04-04,87.8674,90.692,87.5027,90.5647,Diamondback Energy,FANG,Energy
1125,2017-04-05,91.3451,91.7522,87.2058,87.316,Diamondback Energy,FANG,Energy
1126,2017-04-06,88.0625,89.1736,87.7486,88.7835,Diamondback Energy,FANG,Energy
1127,2017-04-07,89.004,89.5469,87.6977,88.5375,Diamondback Energy,FANG,Energy
1128,2017-04-10,88.6138,89.6741,87.6129,88.741,Diamondback Energy,FANG,Energy
1129,2017-04-11,88.987,89.9794,87.7147,89.8777,Diamondback Energy,FANG,Energy
1130,2017-04-12,90.0049,91.5656,89.4281,90.183,Diamondback Energy,FANG,Energy
1131,2017-04-13,90.4545,91.362,88.6053,89.0973,Diamondback Energy,FANG,Energy
1132,2017-04-17,88.9531,89.6656,88.2236,89.1821,Diamondback Energy,FANG,Energy
1133,2017-04-18,88.3678,89.8013,87.1209,87.5026,Diamondback Energy,FANG,Energy
1134,2017-04-19,87.5196,87.6638,84.695,85.2888,Diamondback Energy,FANG,Energy
1135,2017-04-20,86.0946,86.4593,85.0089,85.0513,Diamondback Energy,FANG,Energy
1136,2017-04-21,85.0513,86.5357,84.483,85.8995,Diamondback Energy,FANG,Energy
1137,2017-04-24,86.4593,87.4263,85.0598,86.3151,Diamondback Energy,FANG,Energy
1138,2017-04-25,86.7901,88.2576,85.9928,88.1897,Diamondback Energy,FANG,Energy
1139,2017-04-26,87.6299,89.5808,87.3415,87.545,Diamondback Energy,FANG,Energy
1140,2017-04-27,86.8241,86.8241,83.9147,85.204,Diamondback Energy,FANG,Energy
1141,2017-04-28,85.9249,86.0352,84.1522,84.6865,Diamondback Energy,FANG,Energy
1142,2017-05-01,84.712,85.1099,83.7789,83.9401,Diamondback Energy,FANG,Energy
1143,2017-05-02,84.3727,85.1191,82.6847,83.4481,Diamondback Energy,FANG,Energy
1144,2017-05-03,83.974,87.2651,83.5669,85.0598,Diamondback Energy,FANG,Energy
1145,2017-05-04,84.2285,84.483,79.4276,80.7593,Diamondback Energy,FANG,Energy
1146,2017-05-05,80.9119,84.5932,80.8441,84.5254,Diamondback Energy,FANG,Energy
1147,2017-05-08,84.3048,85.7129,83.5499,85.3482,Diamondback Energy,FANG,Energy
1148,2017-05-09,85.0852,85.5602,84.1946,84.4999,Diamondback Energy,FANG,Energy
1149,2017-05-10,85.2548,87.3669,85.129,86.841,Diamondback Energy,FANG,Energy
1150,2017-05-11,87.2227,87.791,85.7638,85.9928,Diamondback Energy,FANG,Energy
1151,2017-05-12,85.6705,86.7477,85.5941,86.4339,Diamondback Energy,FANG,Energy
1152,2017-05-15,88.3254,89.0634,87.4687,87.6044,Diamondback Energy,FANG,Energy
1153,2017-05-16,87.8674,88.7919,87.2651,88.1812,Diamondback Energy,FANG,Energy
1154,2017-05-17,87.1973,88.6214,86.2982,86.3406,Diamondback Energy,FANG,Energy
1155,2017-05-18,85.5941,87.2397,85.5857,86.1964,Diamondback Energy,FANG,Energy
1156,2017-05-19,86.7308,88.1218,86.1837,87.4687,Diamondback Energy,FANG,Energy
1157,2017-05-22,87.8674,88.6308,86.2303,86.7308,Diamondback Energy,FANG,Energy
1158,2017-05-23,86.8834,86.9852,85.3057,85.3736,Diamondback Energy,FANG,Energy
1159,2017-05-24,85.3736,85.645,83.7365,84.2879,Diamondback Energy,FANG,Energy
1160,2017-05-25,84.1946,86.5017,83.4057,84.5084,Diamondback Energy,FANG,Energy
1161,2017-05-26,84.4575,84.7629,82.9646,83.4736,Diamondback Energy,FANG,Energy
1162,2017-05-30,82.8883,83.0834,79.8177,79.9704,Diamondback Energy,FANG,Energy
1163,2017-05-31,78.732,79.6566,77.3579,78.6811,Diamondback Energy,FANG,Energy
1164,2017-06-01,79.4615,80.4369,78.4606,79.7075,Diamondback Energy,FANG,Energy
1165,2017-06-02,79.4445,79.7668,77.5954,77.9008,Diamondback Energy,FANG,Energy
1166,2017-06-05,77.4258,77.8329,76.2637,76.8914,Diamondback Energy,FANG,Energy
1167,2017-06-06,76.5521,78.9738,76.2976,78.6811,Diamondback Energy,FANG,Energy
1168,2017-06-07,78.1298,78.6726,74.8048,75.1525,Diamondback Energy,FANG,Energy
1169,2017-06-08,74.5927,75.6445,73.8293,74.4909,Diamondback Energy,FANG,Energy
1170,2017-06-09,74.703,76.6539,74.2958,76.4673,Diamondback Energy,FANG,Energy
1171,2017-06-12,76.8235,77.7846,76.2382,76.8999,Diamondback Energy,FANG,Energy
1172,2017-06-13,76.7472,78.4267,76.6199,78.4097,Diamondback Energy,FANG,Energy
1173,2017-06-14,77.8583,78.2061,75.5851,75.8311,Diamondback Energy,FANG,Energy
1174,2017-06-15,75.3052,75.7632,71.8021,72.8369,Diamondback Energy,FANG,Energy
1175,2017-06-16,73.3288,73.6915,71.1744,71.9886,Diamondback Energy,FANG,Energy
1176,2017-06-19,72.3958,73.1931,71.6502,72.8538,Diamondback Energy,FANG,Energy
1177,2017-06-20,71.4967,74.3722,70.5891,73.8293,Diamondback Energy,FANG,Energy
1178,2017-06-21,73.5324,75.4494,72.6407,73.5833,Diamondback Energy,FANG,Energy
1179,2017-06-22,73.7021,74.7963,72.8623,72.9302,Diamondback Energy,FANG,Energy
1180,2017-06-23,72.9726,75.161,72.786,74.9829,Diamondback Energy,FANG,Energy
1181,2017-06-26,75.2713,75.2764,73.5154,74.0498,Diamondback Energy,FANG,Energy
1182,2017-06-27,74.2873,75.2119,73.4221,74.6351,Diamondback Energy,FANG,Energy
1183,2017-06-28,74.8641,75.9329,73.4052,73.4561,Diamondback Energy,FANG,Energy
1184,2017-06-29,73.9735,75.0592,73.5494,74.0413,Diamondback Energy,FANG,Energy
1185,2017-06-30,74.2195,75.6954,73.6427,75.3306,Diamondback Energy,FANG,Energy
1186,2017-07-03,75.9583,76.8999,75.3561,76.6369,Diamondback Energy,FANG,Energy
1187,2017-07-05,75.9583,76.0519,74.1686,75.0592,Diamondback Energy,FANG,Energy
1188,2017-07-06,75.6615,76.2213,72.769,72.9132,Diamondback Energy,FANG,Energy
1189,2017-07-07,72.4297,73.2101,70.2074,73.0235,Diamondback Energy,FANG,Energy
1190,2017-07-10,72.6757,74.7878,72.2982,74.669,Diamondback Energy,FANG,Energy
1191,2017-07-11,74.7284,75.3561,73.4306,75.1695,Diamondback Energy,FANG,Energy
1192,2017-07-12,75.9923,76.9295,74.4739,74.7369,Diamondback Energy,FANG,Energy
1193,2017-07-13,74.7454,76.0092,74.3722,75.8481,Diamondback Energy,FANG,Energy
1194,2017-07-14,75.899,76.8914,75.882,76.7472,Diamondback Energy,FANG,Energy
1195,2017-07-17,76.5521,77.2816,76.3231,76.7387,Diamondback Energy,FANG,Energy
1196,2017-07-18,78.011,78.011,75.8565,76.6878,Diamondback Energy,FANG,Energy
1197,2017-07-19,77.1034,79.716,76.7132,79.6735,Diamondback Energy,FANG,Energy
1198,2017-07-20,80.0722,81.0561,78.1043,78.3588,Diamondback Energy,FANG,Energy
1199,2017-07-21,78.4436,78.7066,77.4342,78.028,Diamondback Energy,FANG,Energy
1200,2017-07-24,78.4097,79.7838,78.0831,79.0628,Diamondback Energy,FANG,Energy
1201,2017-07-25,79.945,81.7856,79.8474,81.1919,Diamondback Energy,FANG,Energy
1202,2017-07-26,81.9553,82.9816,80.8695,81.8365,Diamondback Energy,FANG,Energy
1203,2017-07-27,81.7856,82.3879,81.0689,81.9129,Diamondback Energy,FANG,Energy
1204,2017-07-28,81.7093,82.5575,81.3191,81.9807,Diamondback Energy,FANG,Energy
1205,2017-07-31,81.862,82.0316,80.2503,81.3276,Diamondback Energy,FANG,Energy
1206,2017-08-01,81.5905,81.9807,80.191,80.878,Diamondback Energy,FANG,Energy
1207,2017-08-02,83.1173,83.1173,77.9177,81.2936,Diamondback Energy,FANG,Energy
1208,2017-08-03,81.7008,82.0995,75.865,76.0771,Diamondback Energy,FANG,Energy
1209,2017-08-04,76.7472,81.2173,76.2213,80.7593,Diamondback Energy,FANG,Energy
1210,2017-08-07,80.5642,81.5396,78.6896,81.4633,Diamondback Energy,FANG,Energy
1211,2017-08-08,81.107,81.9977,80.0807,80.5642,Diamondback Energy,FANG,Energy
1212,2017-08-09,80.42,81.7856,79.8432,80.2249,Diamondback Energy,FANG,Energy
1213,2017-08-10,79.3088,80.297,78.011,78.0874,Diamondback Energy,FANG,Energy
1214,2017-08-11,78.0534,79.6481,77.9856,78.7744,Diamondback Energy,FANG,Energy
1215,2017-08-14,78.7659,79.2554,76.1365,76.9762,Diamondback Energy,FANG,Energy
1216,2017-08-15,76.832,76.8895,74.3382,74.6605,Diamondback Energy,FANG,Energy
1217,2017-08-16,74.5588,76.0262,74.2958,74.6945,Diamondback Energy,FANG,Energy
