,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
892,2017-01-11,48.6616,49.328,47.6804,49.0226,CDW Corporation,CDW,Information Technology
893,2017-01-12,49.0596,49.212,48.1802,48.8189,CDW Corporation,CDW,Information Technology
894,2017-01-13,49.0966,49.291,48.893,49.2632,CDW Corporation,CDW,Information Technology
895,2017-01-17,49.3743,49.5317,48.4487,48.7726,CDW Corporation,CDW,Information Technology
896,2017-01-18,49.1151,49.5132,48.3191,48.5227,CDW Corporation,CDW,Information Technology
897,2017-01-19,48.5968,48.7865,48.0414,48.1432,CDW Corporation,CDW,Information Technology
898,2017-01-20,48.3098,48.9115,47.7544,48.1524,CDW Corporation,CDW,Information Technology
899,2017-01-23,48.1339,48.2543,47.0417,47.6248,CDW Corporation,CDW,Information Technology
900,2017-01-24,47.9488,48.1339,47.5415,47.8562,CDW Corporation,CDW,Information Technology
901,2017-01-25,48.208,48.3098,47.6711,47.9025,CDW Corporation,CDW,Information Technology
902,2017-01-26,48.0321,48.569,47.8238,47.8747,CDW Corporation,CDW,Information Technology
903,2017-01-27,47.8747,47.8933,47.4397,47.6526,CDW Corporation,CDW,Information Technology
904,2017-01-30,47.2731,47.6711,46.7362,47.2453,CDW Corporation,CDW,Information Technology
905,2017-01-31,47.2546,47.7405,47.0324,47.6804,CDW Corporation,CDW,Information Technology
906,2017-02-01,48.8189,49.1429,48.5412,48.9485,CDW Corporation,CDW,Information Technology
907,2017-02-02,48.7911,49.1707,48.4394,48.8837,CDW Corporation,CDW,Information Technology
908,2017-02-03,49.0318,49.5039,48.93,49.3836,CDW Corporation,CDW,Information Technology
909,2017-02-06,49.4946,49.5594,49.1568,49.4298,CDW Corporation,CDW,Information Technology
910,2017-02-07,50.3833,52.9658,49.7816,52.6974,CDW Corporation,CDW,Information Technology
911,2017-02-08,52.9936,53.7989,52.7159,52.9103,CDW Corporation,CDW,Information Technology
912,2017-02-09,52.9196,54.2155,52.9103,53.9655,CDW Corporation,CDW,Information Technology
913,2017-02-10,54.1136,55.0671,54.0303,54.3451,CDW Corporation,CDW,Information Technology
914,2017-02-13,54.6135,55.1133,54.3543,54.8542,CDW Corporation,CDW,Information Technology
915,2017-02-14,54.632,55.1874,54.5302,54.9652,CDW Corporation,CDW,Information Technology
916,2017-02-15,55.1226,55.1596,54.7153,54.8449,CDW Corporation,CDW,Information Technology
917,2017-02-16,55.03,55.1226,54.1322,54.4561,CDW Corporation,CDW,Information Technology
918,2017-02-17,54.3728,55.5391,54.2895,55.5299,CDW Corporation,CDW,Information Technology
919,2017-02-21,55.5299,56.002,55.0671,55.2059,CDW Corporation,CDW,Information Technology
920,2017-02-22,55.2327,55.6968,55.1492,55.6039,CDW Corporation,CDW,Information Technology
921,2017-02-23,55.5947,55.8545,54.8614,55.0564,CDW Corporation,CDW,Information Technology
922,2017-02-24,54.9543,55.3812,54.6489,55.112,CDW Corporation,CDW,Information Technology
923,2017-02-27,54.8429,55.2234,54.6433,55.1399,CDW Corporation,CDW,Information Technology
924,2017-02-28,55.2141,55.4647,54.4531,54.6665,CDW Corporation,CDW,Information Technology
925,2017-03-01,55.1956,55.7989,54.6851,55.4833,CDW Corporation,CDW,Information Technology
926,2017-03-02,55.2513,55.7432,55.0192,55.3812,CDW Corporation,CDW,Information Technology
927,2017-03-03,55.2698,55.5668,54.9171,55.0749,CDW Corporation,CDW,Information Technology
928,2017-03-06,55.1028,55.5204,54.6944,55.2049,CDW Corporation,CDW,Information Technology
929,2017-03-07,55.0471,55.7803,54.9357,55.2049,CDW Corporation,CDW,Information Technology
930,2017-03-08,55.2327,55.5483,54.8614,54.9079,CDW Corporation,CDW,Information Technology
931,2017-03-09,55.0935,55.539,54.7501,55.2605,CDW Corporation,CDW,Information Technology
932,2017-03-10,55.5204,55.8928,54.9264,54.945,CDW Corporation,CDW,Information Technology
933,2017-03-13,54.8893,55.1306,54.4809,55.0099,CDW Corporation,CDW,Information Technology
934,2017-03-14,54.88,55.2234,54.4531,55.1492,CDW Corporation,CDW,Information Technology
935,2017-03-15,55.2141,55.8267,55.2141,55.7339,CDW Corporation,CDW,Information Technology
936,2017-03-16,55.6132,56.6156,55.6132,56.2444,CDW Corporation,CDW,Information Technology
937,2017-03-17,56.2444,56.546,55.7153,56.0216,CDW Corporation,CDW,Information Technology
938,2017-03-20,55.8731,55.9659,55.3162,55.4369,CDW Corporation,CDW,Information Technology
939,2017-03-21,55.7803,55.9474,53.7199,53.7848,CDW Corporation,CDW,Information Technology
940,2017-03-22,53.8312,54.3417,53.5249,53.8869,CDW Corporation,CDW,Information Technology
941,2017-03-23,53.7477,54.7501,53.6642,53.9148,CDW Corporation,CDW,Information Technology
942,2017-03-24,53.9797,54.1746,53.2651,53.4878,CDW Corporation,CDW,Information Technology
943,2017-03-27,53.1537,53.7941,52.0678,52.8474,CDW Corporation,CDW,Information Technology
944,2017-03-28,52.8938,53.1537,52.4205,52.7732,CDW Corporation,CDW,Information Technology
945,2017-03-29,52.9681,53.2001,52.2813,52.8845,CDW Corporation,CDW,Information Technology
946,2017-03-30,53.0052,53.3486,52.9774,53.2558,CDW Corporation,CDW,Information Technology
947,2017-03-31,53.1073,53.8962,53.0238,53.5621,CDW Corporation,CDW,Information Technology
948,2017-04-03,53.8312,53.8405,53.2595,53.5064,CDW Corporation,CDW,Information Technology
949,2017-04-04,53.4507,53.9148,53.3022,53.7384,CDW Corporation,CDW,Information Technology
950,2017-04-05,53.9519,54.0354,53.098,53.163,CDW Corporation,CDW,Information Technology
951,2017-04-06,53.3486,53.8684,53.0423,53.8034,CDW Corporation,CDW,Information Technology
952,2017-04-07,53.7291,54.1185,53.5621,53.7755,CDW Corporation,CDW,Information Technology
953,2017-04-10,53.9148,54.316,53.4414,53.4971,CDW Corporation,CDW,Information Technology
954,2017-04-11,53.3393,53.4971,52.7824,53.3857,CDW Corporation,CDW,Information Technology
955,2017-04-12,53.5435,53.6178,52.5133,52.6339,CDW Corporation,CDW,Information Technology
956,2017-04-13,52.6711,53.1537,52.504,52.6989,CDW Corporation,CDW,Information Technology
957,2017-04-17,52.801,53.0609,52.6618,53.033,CDW Corporation,CDW,Information Technology
958,2017-04-18,53.0609,53.4229,52.8754,53.2744,CDW Corporation,CDW,Information Technology
959,2017-04-19,53.6085,53.8034,53.4507,53.5064,CDW Corporation,CDW,Information Technology
960,2017-04-20,53.7106,54.0447,53.3764,53.9983,CDW Corporation,CDW,Information Technology
961,2017-04-21,53.9983,54.1189,53.5899,53.6085,CDW Corporation,CDW,Information Technology
962,2017-04-24,54.4067,54.7491,54.2396,54.5644,CDW Corporation,CDW,Information Technology
963,2017-04-25,54.7594,55.3534,54.4253,55.0656,CDW Corporation,CDW,Information Technology
964,2017-04-26,55.1677,55.8081,54.7139,55.4369,CDW Corporation,CDW,Information Technology
965,2017-04-27,55.6782,55.9381,55.4276,55.5111,CDW Corporation,CDW,Information Technology
966,2017-04-28,55.474,55.8058,54.7594,54.8429,CDW Corporation,CDW,Information Technology
967,2017-05-01,55.0935,55.1584,54.6573,55.0007,CDW Corporation,CDW,Information Technology
968,2017-05-02,55.0285,55.3255,54.6109,54.7965,CDW Corporation,CDW,Information Technology
969,2017-05-03,55.0378,55.9938,54.1561,54.5737,CDW Corporation,CDW,Information Technology
970,2017-05-04,54.6387,55.0099,54.3324,54.9079,CDW Corporation,CDW,Information Technology
971,2017-05-05,54.945,55.0842,54.3788,54.5366,CDW Corporation,CDW,Information Technology
972,2017-05-08,54.4159,54.9079,53.5899,54.7872,CDW Corporation,CDW,Information Technology
973,2017-05-09,55.6875,55.6875,54.9728,55.2049,CDW Corporation,CDW,Information Technology
974,2017-05-10,54.7686,55.6875,54.7686,55.4647,CDW Corporation,CDW,Information Technology
975,2017-05-11,55.4647,55.6504,55.0424,55.6039,CDW Corporation,CDW,Information Technology
976,2017-05-12,55.3348,55.5111,54.4531,54.5088,CDW Corporation,CDW,Information Technology
977,2017-05-15,54.3881,54.88,54.3046,54.7686,CDW Corporation,CDW,Information Technology
978,2017-05-16,54.9821,55.5297,54.6294,55.2884,CDW Corporation,CDW,Information Technology
979,2017-05-17,55.0007,55.3905,54.5088,54.6109,CDW Corporation,CDW,Information Technology
980,2017-05-18,54.3417,54.4345,51.7894,52.439,CDW Corporation,CDW,Information Technology
981,2017-05-19,52.3462,53.46,52.3462,52.9866,CDW Corporation,CDW,Information Technology
982,2017-05-22,53.2929,53.7013,53.0493,53.3208,CDW Corporation,CDW,Information Technology
983,2017-05-23,53.6455,53.8317,53.0126,53.6734,CDW Corporation,CDW,Information Technology
984,2017-05-24,53.9061,54.4832,53.6641,54.4273,CDW Corporation,CDW,Information Technology
985,2017-05-25,54.902,55.4213,54.539,55.2742,CDW Corporation,CDW,Information Technology
986,2017-05-26,55.0602,55.3022,54.4738,55.2184,CDW Corporation,CDW,Information Technology
987,2017-05-30,55.1533,55.4604,54.7624,55.2556,CDW Corporation,CDW,Information Technology
988,2017-05-31,55.4604,56.0747,55.2556,56.0095,CDW Corporation,CDW,Information Technology
989,2017-06-01,56.0933,57.1822,56.0467,56.8844,CDW Corporation,CDW,Information Technology
990,2017-06-02,56.7075,57.3218,56.6145,56.996,CDW Corporation,CDW,Information Technology
991,2017-06-05,56.9774,57.2753,55.9918,56.996,CDW Corporation,CDW,Information Technology
992,2017-06-06,56.7913,57.3125,56.7354,57.1356,CDW Corporation,CDW,Information Technology
993,2017-06-07,57.3962,58.057,57.2706,57.722,CDW Corporation,CDW,Information Technology
994,2017-06-08,57.8709,58.5503,57.2334,58.299,CDW Corporation,CDW,Information Technology
995,2017-06-09,58.5131,58.8202,56.4004,56.5772,CDW Corporation,CDW,Information Technology
996,2017-06-12,56.0374,56.9728,55.4232,56.7541,CDW Corporation,CDW,Information Technology
997,2017-06-13,56.8378,57.4893,56.7541,57.2939,CDW Corporation,CDW,Information Technology
998,2017-06-14,57.0798,57.6289,56.8006,57.3869,CDW Corporation,CDW,Information Technology
999,2017-06-15,56.9774,57.7778,56.6331,57.7592,CDW Corporation,CDW,Information Technology
1000,2017-06-16,57.7499,57.8337,57.3962,57.6475,CDW Corporation,CDW,Information Technology
1001,2017-06-19,58.0198,58.2711,57.4056,58.1966,CDW Corporation,CDW,Information Technology
1002,2017-06-20,58.0291,58.7923,57.8709,58.5317,CDW Corporation,CDW,Information Technology
1003,2017-06-21,58.6713,58.7644,58.2711,58.42,CDW Corporation,CDW,Information Technology
1004,2017-06-22,58.4852,58.8342,58.0571,58.7923,CDW Corporation,CDW,Information Technology
1005,2017-06-23,58.8202,60.9329,58.6341,60.7002,CDW Corporation,CDW,Information Technology
1006,2017-06-26,61.3424,61.7331,59.9371,60.1697,CDW Corporation,CDW,Information Technology
1007,2017-06-27,59.5275,60.2256,58.5224,58.541,CDW Corporation,CDW,Information Technology
1008,2017-06-28,58.7644,59.2669,58.3456,59.0157,CDW Corporation,CDW,Information Technology
1009,2017-06-29,58.9877,58.9877,57.9454,58.5131,CDW Corporation,CDW,Information Technology
1010,2017-06-30,58.7551,58.997,58.1687,58.1966,CDW Corporation,CDW,Information Technology
1011,2017-07-03,58.2153,59.1925,58.2153,58.4107,CDW Corporation,CDW,Information Technology
1012,2017-07-05,58.4759,59.025,58.3153,58.6248,CDW Corporation,CDW,Information Technology
1013,2017-07-06,58.0943,58.2618,56.8983,56.9867,CDW Corporation,CDW,Information Technology
1014,2017-07-07,57.1263,58.1686,57.0333,58.0384,CDW Corporation,CDW,Information Technology
1015,2017-07-10,57.9826,58.4945,57.9686,58.2897,CDW Corporation,CDW,Information Technology
1016,2017-07-11,58.0757,59.0343,58.0757,58.8481,CDW Corporation,CDW,Information Technology
1017,2017-07-12,58.8202,59.5648,58.8202,59.0529,CDW Corporation,CDW,Information Technology
1018,2017-07-13,59.1367,59.5555,58.8109,58.9598,CDW Corporation,CDW,Information Technology
1019,2017-07-14,58.9505,59.3507,58.4014,59.1553,CDW Corporation,CDW,Information Technology
1020,2017-07-17,59.0994,59.4252,58.8016,59.3042,CDW Corporation,CDW,Information Technology
1021,2017-07-18,59.1367,59.4159,58.7459,59.1832,CDW Corporation,CDW,Information Technology
1022,2017-07-19,59.1553,60.0487,59.1553,59.6206,CDW Corporation,CDW,Information Technology
1023,2017-07-20,59.4531,59.8439,59.0157,59.2576,CDW Corporation,CDW,Information Technology
1024,2017-07-21,59.2111,59.2483,58.5829,59.118,CDW Corporation,CDW,Information Technology
1025,2017-07-24,58.6341,59.4438,58.5968,59.1087,CDW Corporation,CDW,Information Technology
1026,2017-07-25,59.0994,59.602,58.662,59.3786,CDW Corporation,CDW,Information Technology
1027,2017-07-26,59.5555,59.5555,59.0529,59.4996,CDW Corporation,CDW,Information Technology
1028,2017-07-27,59.6485,59.7788,58.5317,58.9691,CDW Corporation,CDW,Information Technology
1029,2017-07-28,58.8481,59.0622,58.5038,58.9784,CDW Corporation,CDW,Information Technology
1030,2017-07-31,59.0901,59.4252,59.0064,59.0343,CDW Corporation,CDW,Information Technology
1031,2017-08-01,59.3879,59.5555,58.9784,59.5369,CDW Corporation,CDW,Information Technology
1032,2017-08-02,59.7416,59.8161,59.0157,59.3972,CDW Corporation,CDW,Information Technology
1033,2017-08-03,60.0487,60.8584,59.5061,59.8905,CDW Corporation,CDW,Information Technology
1034,2017-08-04,59.602,59.8952,58.904,58.9133,CDW Corporation,CDW,Information Technology
1035,2017-08-07,58.7458,59.4531,58.5503,59.3879,CDW Corporation,CDW,Information Technology
1036,2017-08-08,59.2297,59.7761,59.1925,59.4066,CDW Corporation,CDW,Information Technology
1037,2017-08-09,59.1273,59.2111,58.1873,58.5503,CDW Corporation,CDW,Information Technology
1038,2017-08-10,58.2432,58.3456,56.5028,56.5679,CDW Corporation,CDW,Information Technology
1039,2017-08-11,56.7727,56.9867,56.5307,56.8285,CDW Corporation,CDW,Information Technology
1040,2017-08-14,57.843,58.0663,57.4056,57.8895,CDW Corporation,CDW,Information Technology
1041,2017-08-15,57.6289,57.8988,57.3683,57.4056,CDW Corporation,CDW,Information Technology
1042,2017-08-16,57.4707,57.9267,57.4243,57.5824,CDW Corporation,CDW,Information Technology
1043,2017-08-17,57.3311,57.6755,57.1263,57.1822,CDW Corporation,CDW,Information Technology
1044,2017-08-18,57.0891,57.3218,56.1956,56.2049,CDW Corporation,CDW,Information Technology
1045,2017-08-21,56.177,56.3911,55.6372,56.056,CDW Corporation,CDW,Information Technology
1046,2017-08-22,56.4004,56.7075,56.1677,56.5772,CDW Corporation,CDW,Information Technology
1047,2017-08-23,56.3708,57.192,56.3708,56.996,CDW Corporation,CDW,Information Technology
1048,2017-08-24,57.0147,57.416,56.9121,57.3226,CDW Corporation,CDW,Information Technology
1049,2017-08-25,57.4253,58.3864,57.416,57.9945,CDW Corporation,CDW,Information Technology
1050,2017-08-28,57.9945,58.2101,57.192,57.2667,CDW Corporation,CDW,Information Technology
1051,2017-08-29,57.024,57.5886,56.9587,57.4626,CDW Corporation,CDW,Information Technology
1052,2017-08-30,57.304,58.2464,57.164,58.2371,CDW Corporation,CDW,Information Technology
1053,2017-08-31,58.4051,59.3382,58.3473,59.1796,CDW Corporation,CDW,Information Technology
1054,2017-09-01,59.2822,59.2822,57.08,57.9198,CDW Corporation,CDW,Information Technology
1055,2017-09-05,57.6492,57.7052,56.0442,56.3335,CDW Corporation,CDW,Information Technology
1056,2017-09-06,56.7254,56.8561,55.6617,55.8576,CDW Corporation,CDW,Information Technology
1057,2017-09-07,55.783,56.0629,55.0085,55.3444,CDW Corporation,CDW,Information Technology
1058,2017-09-08,54.8032,55.3621,54.6539,55.0178,CDW Corporation,CDW,Information Technology
1059,2017-09-11,55.503,56.2215,55.503,55.9323,CDW Corporation,CDW,Information Technology
1060,2017-09-12,56.1002,56.4828,55.8576,56.4735,CDW Corporation,CDW,Information Technology
1061,2017-09-13,56.2309,57.3133,56.0629,57.2107,CDW Corporation,CDW,Information Technology
1062,2017-09-14,57.0707,57.7099,56.5929,57.5466,CDW Corporation,CDW,Information Technology
1063,2017-09-15,57.5653,58.2371,57.36,57.7519,CDW Corporation,CDW,Information Technology
1064,2017-09-18,58.0598,58.7597,57.7659,58.601,CDW Corporation,CDW,Information Technology
1065,2017-09-19,58.8157,58.825,58.1998,58.6477,CDW Corporation,CDW,Information Technology
1066,2017-09-20,58.5917,58.741,58.0132,58.6104,CDW Corporation,CDW,Information Technology
1067,2017-09-21,58.4051,58.685,58.1065,58.4891,CDW Corporation,CDW,Information Technology
1068,2017-09-22,58.4984,60.0194,57.8919,59.9074,CDW Corporation,CDW,Information Technology
1069,2017-09-25,59.8981,59.8981,59.1889,59.4409,CDW Corporation,CDW,Information Technology
1070,2017-09-26,59.7675,60.4113,59.1609,60.2807,CDW Corporation,CDW,Information Technology
1071,2017-09-27,60.542,61.2698,60.1034,60.8592,CDW Corporation,CDW,Information Technology
1072,2017-09-28,60.8126,61.8577,60.6539,61.7924,CDW Corporation,CDW,Information Technology
1073,2017-09-29,61.8764,62.3336,61.3911,61.5871,CDW Corporation,CDW,Information Technology
1074,2017-10-02,61.6617,63.8079,61.6617,63.752,CDW Corporation,CDW,Information Technology
1075,2017-10-03,63.6586,64.5358,63.4907,64.2465,CDW Corporation,CDW,Information Technology
1076,2017-10-04,63.9759,65.077,63.8826,65.0397,CDW Corporation,CDW,Information Technology
1077,2017-10-05,65.0677,65.4783,64.5918,64.6571,CDW Corporation,CDW,Information Technology
1078,2017-10-06,64.6664,65.0304,64.2185,64.9837,CDW Corporation,CDW,Information Technology
1079,2017-10-09,65.0863,65.7955,64.7691,65.5809,CDW Corporation,CDW,Information Technology
1080,2017-10-10,66.0102,66.7473,65.3103,65.5996,CDW Corporation,CDW,Information Technology
1081,2017-10-11,65.4876,65.7489,64.3305,64.4238,CDW Corporation,CDW,Information Technology
1082,2017-10-12,64.4331,64.6804,64.1066,64.3398,CDW Corporation,CDW,Information Technology
1083,2017-10-13,62.2216,63.8639,62.1843,63.528,CDW Corporation,CDW,Information Technology
1084,2017-10-16,63.4067,63.8918,63.1641,63.724,CDW Corporation,CDW,Information Technology
1085,2017-10-17,63.8453,64.1625,63.472,63.9572,CDW Corporation,CDW,Information Technology
1086,2017-10-18,64.0132,64.2652,63.3134,64.0599,CDW Corporation,CDW,Information Technology
1087,2017-10-19,63.8546,64.1066,62.2783,63.8173,CDW Corporation,CDW,Information Technology
1088,2017-10-20,64.4331,64.965,64.1625,64.965,CDW Corporation,CDW,Information Technology
1089,2017-10-23,65.161,65.2263,64.7224,64.909,CDW Corporation,CDW,Information Technology
1090,2017-10-24,65.049,65.4969,64.4238,65.2823,CDW Corporation,CDW,Information Technology
1091,2017-10-25,65.0677,65.217,63.4627,64.5358,CDW Corporation,CDW,Information Technology
1092,2017-10-26,64.7131,64.9557,63.7893,64.6664,CDW Corporation,CDW,Information Technology
1093,2017-10-27,64.9837,65.0584,63.668,64.9464,CDW Corporation,CDW,Information Technology
1094,2017-10-30,64.8064,65.0607,64.0132,64.6758,CDW Corporation,CDW,Information Technology
1095,2017-10-31,64.8904,65.7209,64.3772,65.3196,CDW Corporation,CDW,Information Technology
1096,2017-11-01,64.2185,65.9822,63.3138,64.3118,CDW Corporation,CDW,Information Technology
1097,2017-11-02,64.4611,65.3663,63.5933,65.3196,CDW Corporation,CDW,Information Technology
1098,2017-11-03,65.0863,65.8235,64.7784,65.357,CDW Corporation,CDW,Information Technology
1099,2017-11-06,65.3476,65.5436,64.4238,65.5063,CDW Corporation,CDW,Information Technology
1100,2017-11-07,65.273,65.5343,63.5467,63.78,CDW Corporation,CDW,Information Technology
1101,2017-11-08,63.528,63.8826,62.8095,63.3134,CDW Corporation,CDW,Information Technology
1102,2017-11-09,63.0241,63.3227,62.035,62.6695,CDW Corporation,CDW,Information Technology
1103,2017-11-10,62.2496,63.1081,62.2496,62.7628,CDW Corporation,CDW,Information Technology
1104,2017-11-13,62.5389,63.444,62.5389,63.2107,CDW Corporation,CDW,Information Technology
1105,2017-11-14,63.0708,63.1734,62.3709,62.6789,CDW Corporation,CDW,Information Technology
1106,2017-11-15,61.9137,62.0723,61.2045,61.3631,CDW Corporation,CDW,Information Technology
1107,2017-11-16,61.3818,62.5855,61.3818,61.979,CDW Corporation,CDW,Information Technology
1108,2017-11-17,61.9697,62.2776,61.6151,61.6897,CDW Corporation,CDW,Information Technology
1109,2017-11-20,61.6897,62.6602,61.6711,62.2869,CDW Corporation,CDW,Information Technology
1110,2017-11-21,62.5762,62.7815,61.7924,61.9697,CDW Corporation,CDW,Information Technology
1111,2017-11-22,61.9413,62.3157,61.9413,62.063,CDW Corporation,CDW,Information Technology
1112,2017-11-24,62.2876,62.2876,61.7635,62.1285,CDW Corporation,CDW,Information Technology
1113,2017-11-27,62.0817,62.3625,61.7822,62.2034,CDW Corporation,CDW,Information Technology
1114,2017-11-28,62.4561,65.0304,62.2876,64.9836,CDW Corporation,CDW,Information Technology
1115,2017-11-29,64.9836,65.227,63.6543,64.5062,CDW Corporation,CDW,Information Technology
1116,2017-11-30,64.9836,65.6295,63.6731,65.5359,CDW Corporation,CDW,Information Technology
1117,2017-12-01,65.3674,65.4282,62.8212,64.7215,CDW Corporation,CDW,Information Technology
1118,2017-12-04,64.8713,66.0414,64.6934,65.6576,CDW Corporation,CDW,Information Technology
1119,2017-12-05,65.4704,66.1537,64.8619,64.9742,CDW Corporation,CDW,Information Technology
1120,2017-12-06,64.5904,64.7589,63.6731,64.0569,CDW Corporation,CDW,Information Technology
1121,2017-12-07,63.8603,64.9555,63.8228,64.6092,CDW Corporation,CDW,Information Technology
1122,2017-12-08,65.1053,65.6108,64.9649,65.3019,CDW Corporation,CDW,Information Technology
1123,2017-12-11,65.0866,65.8074,65.0772,65.7793,CDW Corporation,CDW,Information Technology
1124,2017-12-12,65.8261,65.9852,65.0772,65.7044,CDW Corporation,CDW,Information Technology
1125,2017-12-13,65.358,65.7325,65.0772,65.1521,CDW Corporation,CDW,Information Technology
1126,2017-12-14,65.2176,65.2176,63.2612,63.2799,CDW Corporation,CDW,Information Technology
1127,2017-12-15,63.0365,64.1505,62.9429,64.0756,CDW Corporation,CDW,Information Technology
1128,2017-12-18,64.5904,66.4065,63.5972,65.6014,CDW Corporation,CDW,Information Technology
1129,2017-12-19,65.6295,66.3222,65.1287,65.5452,CDW Corporation,CDW,Information Technology
1130,2017-12-20,66.0133,66.3222,65.1708,65.901,CDW Corporation,CDW,Information Technology
1131,2017-12-21,66.2286,66.369,64.6092,64.6747,CDW Corporation,CDW,Information Technology
1132,2017-12-22,64.9368,65.124,64.4875,64.7777,CDW Corporation,CDW,Information Technology
1133,2017-12-26,64.6653,64.8619,64.0756,64.5811,CDW Corporation,CDW,Information Technology
1134,2017-12-27,64.7964,65.3767,64.6336,65.1521,CDW Corporation,CDW,Information Technology
1135,2017-12-28,66.7434,66.7434,64.8151,65.4423,CDW Corporation,CDW,Information Technology
1136,2017-12-29,65.6389,65.7605,64.9274,65.0491,CDW Corporation,CDW,Information Technology
1137,2018-01-02,65.2738,65.5078,64.6185,65.3019,CDW Corporation,CDW,Information Technology
1138,2018-01-03,65.3299,67.3145,65.3299,67.2115,CDW Corporation,CDW,Information Technology
1139,2018-01-04,67.4549,68.7654,67.2021,68.391,CDW Corporation,CDW,Information Technology
1140,2018-01-05,68.5595,68.8684,68.1476,68.2786,CDW Corporation,CDW,Information Technology
1141,2018-01-08,67.951,68.6344,67.5859,68.3816,CDW Corporation,CDW,Information Technology
1142,2018-01-09,68.6531,69.2803,68.1382,68.2038,CDW Corporation,CDW,Information Technology
1143,2018-01-10,67.717,68.2314,67.4362,67.717,CDW Corporation,CDW,Information Technology
1144,2018-01-11,66.9307,68.1008,66.9307,68.0821,CDW Corporation,CDW,Information Technology
1145,2018-01-12,68.3348,68.5969,68.0633,68.2225,CDW Corporation,CDW,Information Technology
1146,2018-01-16,68.6156,68.6718,67.4723,67.5391,CDW Corporation,CDW,Information Technology
1147,2018-01-17,68.1476,69.1305,67.6608,68.7841,CDW Corporation,CDW,Information Technology
1148,2018-01-18,68.9901,69.3739,68.3816,69.0743,CDW Corporation,CDW,Information Technology
1149,2018-01-19,69.2709,70.4597,69.2054,70.4036,CDW Corporation,CDW,Information Technology
1150,2018-01-22,70.2164,70.5533,69.7202,70.2164,CDW Corporation,CDW,Information Technology
1151,2018-01-23,70.8155,70.9465,70.3193,70.7686,CDW Corporation,CDW,Information Technology
1152,2018-01-24,70.2538,71.4614,69.7296,70.2444,CDW Corporation,CDW,Information Technology
1153,2018-01-25,70.8435,71.0214,69.9168,70.5533,CDW Corporation,CDW,Information Technology
1154,2018-01-26,70.9465,71.0682,70.0198,70.8435,CDW Corporation,CDW,Information Technology
1155,2018-01-29,70.5159,71.2929,70.3848,70.9559,CDW Corporation,CDW,Information Technology
1156,2018-01-30,70.4691,71.1431,70.18,70.1976,CDW Corporation,CDW,Information Technology
1157,2018-01-31,70.5065,70.8576,69.5798,70.0104,CDW Corporation,CDW,Information Technology
1158,2018-02-01,69.6921,71.6205,69.6921,71.6111,CDW Corporation,CDW,Information Technology
1159,2018-02-02,71.1431,71.8264,70.1227,71.0682,CDW Corporation,CDW,Information Technology
1160,2018-02-05,70.5908,71.555,68.8309,69.093,CDW Corporation,CDW,Information Technology
1161,2018-02-06,67.8668,70.1601,67.4268,68.5595,CDW Corporation,CDW,Information Technology
1162,2018-02-07,66.2473,66.7651,63.1114,64.0288,CDW Corporation,CDW,Information Technology
1163,2018-02-08,64.5155,66.4907,64.0101,64.6372,CDW Corporation,CDW,Information Technology
1164,2018-02-09,65.3299,66.3142,62.6059,64.7215,CDW Corporation,CDW,Information Technology
1165,2018-02-12,64.8151,65.6328,63.5139,63.9445,CDW Corporation,CDW,Information Technology
1166,2018-02-13,63.4765,65.3299,63.4765,64.9368,CDW Corporation,CDW,Information Technology
1167,2018-02-14,64.684,65.9197,64.4595,65.8822,CDW Corporation,CDW,Information Technology
1168,2018-02-15,65.8822,66.7715,65.3309,66.7622,CDW Corporation,CDW,Information Technology
1169,2018-02-16,66.3971,67.2957,65.4236,66.8932,CDW Corporation,CDW,Information Technology
1170,2018-02-20,66.3409,67.1272,66.0903,66.3784,CDW Corporation,CDW,Information Technology
1171,2018-02-21,66.5375,67.3613,66.1677,66.5843,CDW Corporation,CDW,Information Technology
1172,2018-02-22,67.0617,67.9089,66.7809,66.9026,CDW Corporation,CDW,Information Technology
1173,2018-02-23,67.0976,67.7548,66.9568,67.6327,CDW Corporation,CDW,Information Technology
1174,2018-02-26,68.1209,69.1536,67.4168,69.0222,CDW Corporation,CDW,Information Technology
1175,2018-02-27,68.2805,70.3741,68.2805,68.994,CDW Corporation,CDW,Information Technology
1176,2018-02-28,69.2944,69.7732,68.4307,68.4683,CDW Corporation,CDW,Information Technology
1177,2018-03-01,68.7969,68.9283,67.0694,67.6703,CDW Corporation,CDW,Information Technology
1178,2018-03-02,67.3511,68.8814,66.8347,68.6654,CDW Corporation,CDW,Information Technology
1179,2018-03-05,68.3275,69.9892,67.736,69.4165,CDW Corporation,CDW,Information Technology
1180,2018-03-06,69.6324,69.9422,68.9189,69.5761,CDW Corporation,CDW,Information Technology
1181,2018-03-07,69.0034,70.2708,68.9283,70.0173,CDW Corporation,CDW,Information Technology
1182,2018-03-08,70.0361,70.0455,68.1679,68.6654,CDW Corporation,CDW,Information Technology
1183,2018-03-09,68.8814,69.9939,68.4401,69.8296,CDW Corporation,CDW,Information Technology
1184,2018-03-12,69.8014,71.05,69.5198,70.7121,CDW Corporation,CDW,Information Technology
1185,2018-03-13,70.8341,71.4819,70.6933,71.0219,CDW Corporation,CDW,Information Technology
1186,2018-03-14,71.3692,71.4197,70.4116,70.8153,CDW Corporation,CDW,Information Technology
