,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
804,2017-06-06,49.158,49.4125,48.757,48.8285,Alphabet Inc. (Class C),GOOG,Communication Services
805,2017-06-07,48.9825,49.2075,48.7885,49.054,Alphabet Inc. (Class C),GOOG,Communication Services
806,2017-06-08,49.1175,49.2285,48.86,49.1705,Alphabet Inc. (Class C),GOOG,Communication Services
807,2017-06-09,49.225,49.225,46.7815,47.4915,Alphabet Inc. (Class C),GOOG,Communication Services
808,2017-06-12,46.978,47.4678,45.7616,47.145,Alphabet Inc. (Class C),GOOG,Communication Services
809,2017-06-13,47.5955,47.999,47.2045,47.67,Alphabet Inc. (Class C),GOOG,Communication Services
810,2017-06-14,47.996,48.0575,47.1125,47.538,Alphabet Inc. (Class C),GOOG,Communication Services
811,2017-06-15,46.6985,47.167,46.222,47.1155,Alphabet Inc. (Class C),GOOG,Communication Services
812,2017-06-16,47.0,47.102,46.5798,46.989,Alphabet Inc. (Class C),GOOG,Communication Services
813,2017-06-19,47.498,47.9995,47.4525,47.8685,Alphabet Inc. (Class C),GOOG,Communication Services
814,2017-06-20,47.876,48.081,47.5005,47.5315,Alphabet Inc. (Class C),GOOG,Communication Services
815,2017-06-21,47.682,48.005,47.538,47.9725,Alphabet Inc. (Class C),GOOG,Communication Services
816,2017-06-22,47.935,48.036,47.7275,47.8545,Alphabet Inc. (Class C),GOOG,Communication Services
817,2017-06-23,47.8415,48.3,47.71,48.2795,Alphabet Inc. (Class C),GOOG,Communication Services
818,2017-06-26,48.495,48.6655,47.5395,47.6135,Alphabet Inc. (Class C),GOOG,Communication Services
819,2017-06-27,47.123,47.4145,46.3425,46.3665,Alphabet Inc. (Class C),GOOG,Communication Services
820,2017-06-28,46.45,47.1375,45.8,47.0245,Alphabet Inc. (Class C),GOOG,Communication Services
821,2017-06-29,46.496,46.563,45.531,45.8895,Alphabet Inc. (Class C),GOOG,Communication Services
822,2017-06-30,46.3025,46.3025,45.4155,45.4365,Alphabet Inc. (Class C),GOOG,Communication Services
823,2017-07-03,45.609,45.697,44.7395,44.935,Alphabet Inc. (Class C),GOOG,Communication Services
824,2017-07-05,45.088,45.7255,44.925,45.5855,Alphabet Inc. (Class C),GOOG,Communication Services
825,2017-07-06,45.206,45.7472,44.985,45.3345,Alphabet Inc. (Class C),GOOG,Communication Services
826,2017-07-07,45.4425,46.077,45.4425,45.9295,Alphabet Inc. (Class C),GOOG,Communication Services
827,2017-07-10,46.0885,46.519,45.9795,46.44,Alphabet Inc. (Class C),GOOG,Communication Services
828,2017-07-11,46.477,46.5715,46.1,46.5045,Alphabet Inc. (Class C),GOOG,Communication Services
829,2017-07-12,46.934,47.315,46.7235,47.1915,Alphabet Inc. (Class C),GOOG,Communication Services
830,2017-07-13,47.3145,47.7225,47.1505,47.358,Alphabet Inc. (Class C),GOOG,Communication Services
831,2017-07-14,47.6,47.8455,47.4003,47.7995,Alphabet Inc. (Class C),GOOG,Communication Services
832,2017-07-17,47.85,48.037,47.462,47.671,Alphabet Inc. (Class C),GOOG,Communication Services
833,2017-07-18,47.65,48.402,47.53,48.27,Alphabet Inc. (Class C),GOOG,Communication Services
834,2017-07-19,48.392,48.652,48.2015,48.5445,Alphabet Inc. (Class C),GOOG,Communication Services
835,2017-07-20,48.75,48.795,48.0755,48.4075,Alphabet Inc. (Class C),GOOG,Communication Services
836,2017-07-21,48.1125,48.6615,48.0075,48.646,Alphabet Inc. (Class C),GOOG,Communication Services
837,2017-07-24,48.611,49.31,48.5385,49.017,Alphabet Inc. (Class C),GOOG,Communication Services
838,2017-07-25,47.6905,47.985,47.27,47.535,Alphabet Inc. (Class C),GOOG,Communication Services
839,2017-07-26,47.734,47.75,47.1139,47.39,Alphabet Inc. (Class C),GOOG,Communication Services
840,2017-07-27,47.589,47.589,46.0,46.7045,Alphabet Inc. (Class C),GOOG,Communication Services
841,2017-07-28,46.47,47.1915,46.375,47.0765,Alphabet Inc. (Class C),GOOG,Communication Services
842,2017-07-31,47.0945,47.1795,46.302,46.525,Alphabet Inc. (Class C),GOOG,Communication Services
843,2017-08-01,46.619,46.8724,46.463,46.5415,Alphabet Inc. (Class C),GOOG,Communication Services
844,2017-08-02,46.4305,46.63,45.834,46.5195,Alphabet Inc. (Class C),GOOG,Communication Services
845,2017-08-03,46.517,46.612,46.112,46.1825,Alphabet Inc. (Class C),GOOG,Communication Services
846,2017-08-04,46.3375,46.5153,46.1515,46.398,Alphabet Inc. (Class C),GOOG,Communication Services
847,2017-08-07,46.453,46.585,46.325,46.468,Alphabet Inc. (Class C),GOOG,Communication Services
848,2017-08-08,46.3545,46.7907,46.2805,46.3395,Alphabet Inc. (Class C),GOOG,Communication Services
849,2017-08-09,46.0305,46.299,45.8625,46.145,Alphabet Inc. (Class C),GOOG,Communication Services
850,2017-08-10,45.8775,45.963,45.3065,45.362,Alphabet Inc. (Class C),GOOG,Communication Services
851,2017-08-11,45.3985,45.889,45.279,45.7195,Alphabet Inc. (Class C),GOOG,Communication Services
852,2017-08-14,46.1265,46.2334,45.9095,46.1335,Alphabet Inc. (Class C),GOOG,Communication Services
853,2017-08-15,46.2115,46.3275,45.991,46.111,Alphabet Inc. (Class C),GOOG,Communication Services
854,2017-08-16,46.2645,46.635,46.1723,46.348,Alphabet Inc. (Class C),GOOG,Communication Services
855,2017-08-17,46.289,46.343,45.549,45.549,Alphabet Inc. (Class C),GOOG,Communication Services
856,2017-08-18,45.5155,45.7638,45.3577,45.5335,Alphabet Inc. (Class C),GOOG,Communication Services
857,2017-08-21,45.5,45.65,45.17,45.333,Alphabet Inc. (Class C),GOOG,Communication Services
858,2017-08-22,45.636,46.293,45.5738,46.2345,Alphabet Inc. (Class C),GOOG,Communication Services
859,2017-08-23,46.0965,46.4965,45.968,46.35,Alphabet Inc. (Class C),GOOG,Communication Services
860,2017-08-24,46.433,46.542,45.775,46.064,Alphabet Inc. (Class C),GOOG,Communication Services
861,2017-08-25,46.1745,46.2778,45.775,45.7945,Alphabet Inc. (Class C),GOOG,Communication Services
862,2017-08-28,45.8,45.9623,45.5935,45.6905,Alphabet Inc. (Class C),GOOG,Communication Services
863,2017-08-29,45.255,46.1665,45.25,46.0645,Alphabet Inc. (Class C),GOOG,Communication Services
864,2017-08-30,46.0025,46.541,45.9825,46.4785,Alphabet Inc. (Class C),GOOG,Communication Services
865,2017-08-31,46.588,47.099,46.588,46.9665,Alphabet Inc. (Class C),GOOG,Communication Services
866,2017-09-01,47.0565,47.124,46.7575,46.867,Alphabet Inc. (Class C),GOOG,Communication Services
867,2017-09-05,46.654,46.85,46.098,46.4225,Alphabet Inc. (Class C),GOOG,Communication Services
868,2017-09-06,46.5075,46.5458,45.9635,46.3905,Alphabet Inc. (Class C),GOOG,Communication Services
869,2017-09-07,46.5865,46.8205,46.181,46.7975,Alphabet Inc. (Class C),GOOG,Communication Services
870,2017-09-08,46.8245,46.8495,46.244,46.325,Alphabet Inc. (Class C),GOOG,Communication Services
871,2017-09-11,46.7125,46.919,46.346,46.454,Alphabet Inc. (Class C),GOOG,Communication Services
872,2017-09-12,46.6295,46.674,46.1931,46.6035,Alphabet Inc. (Class C),GOOG,Communication Services
873,2017-09-13,46.533,46.8625,46.493,46.7545,Alphabet Inc. (Class C),GOOG,Communication Services
874,2017-09-14,46.5625,46.6385,46.2,46.2555,Alphabet Inc. (Class C),GOOG,Communication Services
875,2017-09-15,46.233,46.3245,45.818,46.0145,Alphabet Inc. (Class C),GOOG,Communication Services
876,2017-09-18,46.0005,46.104,45.53,45.75,Alphabet Inc. (Class C),GOOG,Communication Services
877,2017-09-19,45.871,46.121,45.6275,46.0905,Alphabet Inc. (Class C),GOOG,Communication Services
878,2017-09-20,46.149,46.694,46.1,46.579,Alphabet Inc. (Class C),GOOG,Communication Services
879,2017-09-21,46.65,46.8265,46.1915,46.6225,Alphabet Inc. (Class C),GOOG,Communication Services
880,2017-09-22,46.3875,46.7365,46.324,46.4265,Alphabet Inc. (Class C),GOOG,Communication Services
881,2017-09-25,46.2725,46.32,45.485,46.0485,Alphabet Inc. (Class C),GOOG,Communication Services
882,2017-09-26,46.186,46.541,46.057,46.243,Alphabet Inc. (Class C),GOOG,Communication Services
883,2017-09-27,46.387,47.495,46.387,47.2245,Alphabet Inc. (Class C),GOOG,Communication Services
884,2017-09-28,47.068,47.5345,47.0275,47.475,Alphabet Inc. (Class C),GOOG,Communication Services
885,2017-09-29,47.6,47.9893,47.5755,47.9555,Alphabet Inc. (Class C),GOOG,Communication Services
886,2017-10-02,47.999,48.127,47.392,47.6635,Alphabet Inc. (Class C),GOOG,Communication Services
887,2017-10-03,47.7,47.9,47.457,47.8895,Alphabet Inc. (Class C),GOOG,Communication Services
888,2017-10-04,47.85,48.0195,47.5345,47.584,Alphabet Inc. (Class C),GOOG,Communication Services
889,2017-10-05,47.7745,48.5455,47.759,48.498,Alphabet Inc. (Class C),GOOG,Communication Services
890,2017-10-06,48.335,48.973,48.168,48.9445,Alphabet Inc. (Class C),GOOG,Communication Services
891,2017-10-09,49.0,49.2713,48.8055,48.85,Alphabet Inc. (Class C),GOOG,Communication Services
892,2017-10-10,49.0,49.0785,48.304,48.63,Alphabet Inc. (Class C),GOOG,Communication Services
893,2017-10-11,48.686,49.5355,48.6125,49.4625,Alphabet Inc. (Class C),GOOG,Communication Services
894,2017-10-12,49.3725,49.706,49.25,49.3915,Alphabet Inc. (Class C),GOOG,Communication Services
895,2017-10-13,49.6,49.8605,49.45,49.484,Alphabet Inc. (Class C),GOOG,Communication Services
896,2017-10-16,49.605,49.6953,49.2,49.6,Alphabet Inc. (Class C),GOOG,Communication Services
897,2017-10-17,49.5145,49.822,49.4295,49.609,Alphabet Inc. (Class C),GOOG,Communication Services
898,2017-10-18,49.5885,49.836,49.3487,49.6405,Alphabet Inc. (Class C),GOOG,Communication Services
899,2017-10-19,49.3,49.444,48.9195,49.2225,Alphabet Inc. (Class C),GOOG,Communication Services
900,2017-10-20,49.472,49.55,49.229,49.41,Alphabet Inc. (Class C),GOOG,Communication Services
901,2017-10-23,49.476,49.476,48.306,48.4225,Alphabet Inc. (Class C),GOOG,Communication Services
902,2017-10-24,48.5,48.6115,48.05,48.527,Alphabet Inc. (Class C),GOOG,Communication Services
903,2017-10-25,48.4185,48.8045,48.026,48.6665,Alphabet Inc. (Class C),GOOG,Communication Services
904,2017-10-26,49.0,49.38,48.61,48.628,Alphabet Inc. (Class C),GOOG,Communication Services
905,2017-10-27,50.4595,52.4195,50.41,50.9635,Alphabet Inc. (Class C),GOOG,Communication Services
906,2017-10-30,50.7,51.2485,50.375,50.8555,Alphabet Inc. (Class C),GOOG,Communication Services
907,2017-10-31,50.761,51.2,50.521,50.832,Alphabet Inc. (Class C),GOOG,Communication Services
908,2017-11-01,50.8605,51.4835,50.8475,51.275,Alphabet Inc. (Class C),GOOG,Communication Services
909,2017-11-02,51.088,51.4045,50.6505,51.279,Alphabet Inc. (Class C),GOOG,Communication Services
910,2017-11-03,51.1055,51.6325,51.0155,51.624,Alphabet Inc. (Class C),GOOG,Communication Services
911,2017-11-06,51.4495,51.7435,51.25,51.295,Alphabet Inc. (Class C),GOOG,Communication Services
912,2017-11-07,51.3635,51.6985,51.2565,51.6665,Alphabet Inc. (Class C),GOOG,Communication Services
913,2017-11-08,51.526,52.176,51.4225,51.9925,Alphabet Inc. (Class C),GOOG,Communication Services
914,2017-11-09,51.6995,51.6995,50.9835,51.563,Alphabet Inc. (Class C),GOOG,Communication Services
915,2017-11-10,51.323,51.538,51.264,51.4035,Alphabet Inc. (Class C),GOOG,Communication Services
916,2017-11-13,51.171,51.579,51.1285,51.2875,Alphabet Inc. (Class C),GOOG,Communication Services
917,2017-11-14,51.1295,51.3405,50.7075,51.3,Alphabet Inc. (Class C),GOOG,Communication Services
918,2017-11-15,50.9605,51.2045,50.771,51.0455,Alphabet Inc. (Class C),GOOG,Communication Services
919,2017-11-16,51.126,51.796,51.126,51.625,Alphabet Inc. (Class C),GOOG,Communication Services
920,2017-11-17,51.7005,51.721,50.8875,50.9545,Alphabet Inc. (Class C),GOOG,Communication Services
921,2017-11-20,51.013,51.1305,50.875,50.919,Alphabet Inc. (Class C),GOOG,Communication Services
922,2017-11-21,51.1655,51.7555,51.133,51.7245,Alphabet Inc. (Class C),GOOG,Communication Services
923,2017-11-22,51.75,51.9855,51.5715,51.798,Alphabet Inc. (Class C),GOOG,Communication Services
924,2017-11-24,51.7935,52.159,51.75,52.0305,Alphabet Inc. (Class C),GOOG,Communication Services
925,2017-11-27,52.0,52.773,51.922,52.7105,Alphabet Inc. (Class C),GOOG,Communication Services
926,2017-11-28,52.7545,53.119,52.0,52.3705,Alphabet Inc. (Class C),GOOG,Communication Services
927,2017-11-29,52.134,52.204,50.7825,51.083,Alphabet Inc. (Class C),GOOG,Communication Services
928,2017-11-30,51.1185,51.4245,50.75,51.0705,Alphabet Inc. (Class C),GOOG,Communication Services
929,2017-12-01,50.79,51.1245,50.101,50.5085,Alphabet Inc. (Class C),GOOG,Communication Services
930,2017-12-04,50.633,50.805,49.7785,49.934,Alphabet Inc. (Class C),GOOG,Communication Services
931,2017-12-05,49.797,51.0305,49.414,50.2575,Alphabet Inc. (Class C),GOOG,Communication Services
932,2017-12-06,50.075,51.2485,50.057,50.919,Alphabet Inc. (Class C),GOOG,Communication Services
933,2017-12-07,51.0215,51.712,50.9035,51.5465,Alphabet Inc. (Class C),GOOG,Communication Services
934,2017-12-08,51.8745,52.1025,51.626,51.8525,Alphabet Inc. (Class C),GOOG,Communication Services
935,2017-12-11,51.775,52.19,51.6025,52.055,Alphabet Inc. (Class C),GOOG,Communication Services
936,2017-12-12,51.9815,52.5155,51.6845,52.024,Alphabet Inc. (Class C),GOOG,Communication Services
937,2017-12-13,52.306,52.333,51.919,52.0305,Alphabet Inc. (Class C),GOOG,Communication Services
938,2017-12-14,52.25,52.925,52.1555,52.4575,Alphabet Inc. (Class C),GOOG,Communication Services
939,2017-12-15,52.7305,53.381,52.475,53.2095,Alphabet Inc. (Class C),GOOG,Communication Services
940,2017-12-18,53.304,53.9245,53.1,53.857,Alphabet Inc. (Class C),GOOG,Communication Services
941,2017-12-19,53.76,53.842,53.1775,53.534,Alphabet Inc. (Class C),GOOG,Communication Services
942,2017-12-20,53.589,53.669,53.076,53.2475,Alphabet Inc. (Class C),GOOG,Communication Services
943,2017-12-21,53.2475,53.4665,53.0895,53.1815,Alphabet Inc. (Class C),GOOG,Communication Services
944,2017-12-22,53.0555,53.21,52.972,53.006,Alphabet Inc. (Class C),GOOG,Communication Services
945,2017-12-26,52.9035,53.006,52.51,52.837,Alphabet Inc. (Class C),GOOG,Communication Services
946,2017-12-27,52.8695,52.9185,52.4025,52.4685,Alphabet Inc. (Class C),GOOG,Communication Services
947,2017-12-28,52.58,52.7375,52.2385,52.407,Alphabet Inc. (Class C),GOOG,Communication Services
948,2017-12-29,52.336,52.485,52.245,52.32,Alphabet Inc. (Class C),GOOG,Communication Services
949,2018-01-02,52.417,53.347,52.2615,53.25,Alphabet Inc. (Class C),GOOG,Communication Services
950,2018-01-03,53.2155,54.3145,53.1605,54.124,Alphabet Inc. (Class C),GOOG,Communication Services
951,2018-01-04,54.4,54.6785,54.2,54.32,Alphabet Inc. (Class C),GOOG,Communication Services
952,2018-01-05,54.7,55.2125,54.6,55.1115,Alphabet Inc. (Class C),GOOG,Communication Services
953,2018-01-08,55.1115,55.5635,55.081,55.347,Alphabet Inc. (Class C),GOOG,Communication Services
954,2018-01-09,55.47,55.5285,55.0615,55.313,Alphabet Inc. (Class C),GOOG,Communication Services
955,2018-01-10,54.855,55.23,54.8055,55.1305,Alphabet Inc. (Class C),GOOG,Communication Services
956,2018-01-11,55.315,55.3265,54.9795,55.276,Alphabet Inc. (Class C),GOOG,Communication Services
957,2018-01-12,55.1205,56.2145,55.0575,56.113,Alphabet Inc. (Class C),GOOG,Communication Services
958,2018-01-16,56.6255,56.9955,55.8915,56.088,Alphabet Inc. (Class C),GOOG,Communication Services
959,2018-01-17,56.311,56.63,55.8505,56.599,Alphabet Inc. (Class C),GOOG,Communication Services
960,2018-01-18,56.5705,56.6255,55.875,56.4895,Alphabet Inc. (Class C),GOOG,Communication Services
961,2018-01-19,56.5915,56.893,56.415,56.8755,Alphabet Inc. (Class C),GOOG,Communication Services
962,2018-01-22,56.8745,57.994,56.7555,57.7905,Alphabet Inc. (Class C),GOOG,Communication Services
963,2018-01-23,57.9925,58.5815,57.9375,58.4985,Alphabet Inc. (Class C),GOOG,Communication Services
964,2018-01-24,58.8665,58.993,58.0525,58.212,Alphabet Inc. (Class C),GOOG,Communication Services
965,2018-01-25,58.6265,58.797,58.138,58.5185,Alphabet Inc. (Class C),GOOG,Communication Services
966,2018-01-26,58.754,58.792,57.9055,58.792,Alphabet Inc. (Class C),GOOG,Communication Services
967,2018-01-29,58.824,59.3445,58.599,58.779,Alphabet Inc. (Class C),GOOG,Communication Services
968,2018-01-30,58.3915,58.826,58.176,58.1845,Alphabet Inc. (Class C),GOOG,Communication Services
969,2018-01-31,58.5285,58.65,57.9565,58.497,Alphabet Inc. (Class C),GOOG,Communication Services
970,2018-02-01,58.1305,58.7,57.876,58.385,Alphabet Inc. (Class C),GOOG,Communication Services
971,2018-02-02,56.1,56.1535,55.364,55.595,Alphabet Inc. (Class C),GOOG,Communication Services
972,2018-02-05,54.53,55.5,52.6015,52.79,Alphabet Inc. (Class C),GOOG,Communication Services
973,2018-02-06,51.359,54.0855,51.157,54.03,Alphabet Inc. (Class C),GOOG,Communication Services
974,2018-02-07,54.077,54.089,52.413,52.429,Alphabet Inc. (Class C),GOOG,Communication Services
975,2018-02-08,52.7705,52.931,50.033,50.076,Alphabet Inc. (Class C),GOOG,Communication Services
976,2018-02-09,50.8625,52.1985,49.628,51.889,Alphabet Inc. (Class C),GOOG,Communication Services
977,2018-02-12,52.4,53.075,52.0465,52.597,Alphabet Inc. (Class C),GOOG,Communication Services
978,2018-02-13,52.25,52.9185,52.2045,52.605,Alphabet Inc. (Class C),GOOG,Communication Services
979,2018-02-14,52.4475,53.586,52.3375,53.485,Alphabet Inc. (Class C),GOOG,Communication Services
980,2018-02-15,53.9535,54.574,53.217,54.476,Alphabet Inc. (Class C),GOOG,Communication Services
981,2018-02-16,54.4205,55.2335,54.4155,54.74,Alphabet Inc. (Class C),GOOG,Communication Services
982,2018-02-20,54.5285,55.6975,54.426,55.123,Alphabet Inc. (Class C),GOOG,Communication Services
983,2018-02-21,55.3235,56.6985,55.3165,55.567,Alphabet Inc. (Class C),GOOG,Communication Services
984,2018-02-22,55.8095,56.141,55.1295,55.3315,Alphabet Inc. (Class C),GOOG,Communication Services
985,2018-02-23,55.632,56.364,55.2355,56.3395,Alphabet Inc. (Class C),GOOG,Communication Services
986,2018-02-26,56.39,57.198,56.3345,57.1875,Alphabet Inc. (Class C),GOOG,Communication Services
987,2018-02-27,57.062,57.202,55.9,55.9145,Alphabet Inc. (Class C),GOOG,Communication Services
988,2018-02-28,56.1515,56.3765,55.162,55.2365,Alphabet Inc. (Class C),GOOG,Communication Services
989,2018-03-01,55.3935,55.506,53.35,53.476,Alphabet Inc. (Class C),GOOG,Communication Services
990,2018-03-02,52.654,54.1,52.406,53.946,Alphabet Inc. (Class C),GOOG,Communication Services
991,2018-03-05,53.757,54.855,53.45,54.5465,Alphabet Inc. (Class C),GOOG,Communication Services
992,2018-03-06,54.961,55.0925,54.489,54.753,Alphabet Inc. (Class C),GOOG,Communication Services
993,2018-03-07,54.4595,55.611,54.274,55.482,Alphabet Inc. (Class C),GOOG,Communication Services
994,2018-03-08,55.766,56.38,55.64,56.3,Alphabet Inc. (Class C),GOOG,Communication Services
995,2018-03-09,56.8,58.04,56.623,58.002,Alphabet Inc. (Class C),GOOG,Communication Services
996,2018-03-12,58.1925,58.8525,57.871,58.225,Alphabet Inc. (Class C),GOOG,Communication Services
997,2018-03-13,58.5,58.838,56.6665,56.9085,Alphabet Inc. (Class C),GOOG,Communication Services
998,2018-03-14,57.2605,57.9295,57.072,57.4745,Alphabet Inc. (Class C),GOOG,Communication Services
999,2018-03-15,57.498,58.054,56.727,57.479,Alphabet Inc. (Class C),GOOG,Communication Services
1000,2018-03-16,57.707,57.794,56.598,56.7865,Alphabet Inc. (Class C),GOOG,Communication Services
1001,2018-03-19,56.0005,56.0995,54.4505,54.991,Alphabet Inc. (Class C),GOOG,Communication Services
1002,2018-03-20,54.95,55.26,54.173,54.8855,Alphabet Inc. (Class C),GOOG,Communication Services
1003,2018-03-21,54.637,55.315,54.2575,54.544,Alphabet Inc. (Class C),GOOG,Communication Services
1004,2018-03-22,54.094,54.145,52.2955,52.454,Alphabet Inc. (Class C),GOOG,Communication Services
1005,2018-03-23,52.3515,53.168,51.061,51.0785,Alphabet Inc. (Class C),GOOG,Communication Services
1006,2018-03-26,52.3,52.7815,50.42,52.6605,Alphabet Inc. (Class C),GOOG,Communication Services
1007,2018-03-27,53.15,53.242,49.846,50.255,Alphabet Inc. (Class C),GOOG,Communication Services
1008,2018-03-28,49.9,51.2115,49.032,50.228,Alphabet Inc. (Class C),GOOG,Communication Services
1009,2018-03-29,50.5815,52.15,50.145,51.5895,Alphabet Inc. (Class C),GOOG,Communication Services
1010,2018-04-02,51.141,51.74,49.5185,50.3235,Alphabet Inc. (Class C),GOOG,Communication Services
1011,2018-04-03,50.6955,51.0495,49.7035,50.6705,Alphabet Inc. (Class C),GOOG,Communication Services
1012,2018-04-04,49.6705,51.436,49.65,51.257,Alphabet Inc. (Class C),GOOG,Communication Services
1013,2018-04-05,52.0665,52.1395,51.0065,51.3905,Alphabet Inc. (Class C),GOOG,Communication Services
1014,2018-04-06,51.0,51.571,50.1515,50.352,Alphabet Inc. (Class C),GOOG,Communication Services
1015,2018-04-09,50.84,51.98,50.704,50.7725,Alphabet Inc. (Class C),GOOG,Communication Services
1016,2018-04-10,51.322,51.814,50.567,51.582,Alphabet Inc. (Class C),GOOG,Communication Services
1017,2018-04-11,51.3995,51.568,50.7935,50.9985,Alphabet Inc. (Class C),GOOG,Communication Services
1018,2018-04-12,51.252,52.0345,51.0715,51.6255,Alphabet Inc. (Class C),GOOG,Communication Services
1019,2018-04-13,52.044,52.321,51.149,51.4635,Alphabet Inc. (Class C),GOOG,Communication Services
1020,2018-04-16,51.85,52.162,51.337,51.899,Alphabet Inc. (Class C),GOOG,Communication Services
1021,2018-04-17,52.5685,53.894,52.413,53.708,Alphabet Inc. (Class C),GOOG,Communication Services
1022,2018-04-18,53.8715,53.8715,53.311,53.604,Alphabet Inc. (Class C),GOOG,Communication Services
1023,2018-04-19,53.47,54.708,53.409,54.385,Alphabet Inc. (Class C),GOOG,Communication Services
1024,2018-04-20,54.1,54.6175,53.4785,53.648,Alphabet Inc. (Class C),GOOG,Communication Services
1025,2018-04-23,53.893,54.136,53.035,53.3725,Alphabet Inc. (Class C),GOOG,Communication Services
1026,2018-04-24,52.6,52.85,50.5295,50.999,Alphabet Inc. (Class C),GOOG,Communication Services
1027,2018-04-25,51.276,51.6245,50.7655,51.059,Alphabet Inc. (Class C),GOOG,Communication Services
1028,2018-04-26,51.4755,52.399,50.9095,52.002,Alphabet Inc. (Class C),GOOG,Communication Services
1029,2018-04-27,52.3,52.475,51.2795,51.5025,Alphabet Inc. (Class C),GOOG,Communication Services
1030,2018-04-30,51.5005,51.85,50.8425,50.8665,Alphabet Inc. (Class C),GOOG,Communication Services
1031,2018-05-01,50.683,51.9235,50.4105,51.8655,Alphabet Inc. (Class C),GOOG,Communication Services
1032,2018-05-02,51.405,52.0195,51.1435,51.219,Alphabet Inc. (Class C),GOOG,Communication Services
1033,2018-05-03,50.95,51.4835,50.3145,51.186,Alphabet Inc. (Class C),GOOG,Communication Services
1034,2018-05-04,50.845,52.4255,50.845,52.4105,Alphabet Inc. (Class C),GOOG,Communication Services
1035,2018-05-07,52.4615,53.084,52.355,52.7395,Alphabet Inc. (Class C),GOOG,Communication Services
1036,2018-05-08,52.927,53.0275,52.357,52.6955,Alphabet Inc. (Class C),GOOG,Communication Services
1037,2018-05-09,52.905,54.272,52.8185,54.138,Alphabet Inc. (Class C),GOOG,Communication Services
1038,2018-05-10,54.3015,55.022,54.282,54.8785,Alphabet Inc. (Class C),GOOG,Communication Services
1039,2018-05-11,54.68,55.0665,54.5455,54.913,Alphabet Inc. (Class C),GOOG,Communication Services
1040,2018-05-14,55.0,55.5375,54.9555,55.01,Alphabet Inc. (Class C),GOOG,Communication Services
1041,2018-05-15,54.5,54.5025,53.6735,53.9615,Alphabet Inc. (Class C),GOOG,Communication Services
1042,2018-05-16,53.8655,54.4635,53.813,54.0885,Alphabet Inc. (Class C),GOOG,Communication Services
1043,2018-05-17,53.9945,54.3435,53.675,53.9295,Alphabet Inc. (Class C),GOOG,Communication Services
1044,2018-05-18,53.093,53.497,53.034,53.318,Alphabet Inc. (Class C),GOOG,Communication Services
1045,2018-05-21,53.703,54.4,53.6825,53.979,Alphabet Inc. (Class C),GOOG,Communication Services
1046,2018-05-22,54.178,54.3295,53.3345,53.4865,Alphabet Inc. (Class C),GOOG,Communication Services
1047,2018-05-23,53.2565,54.039,53.0855,53.9845,Alphabet Inc. (Class C),GOOG,Communication Services
1048,2018-05-24,53.95,54.0235,53.3075,53.962,Alphabet Inc. (Class C),GOOG,Communication Services
1049,2018-05-25,53.951,54.128,53.689,53.783,Alphabet Inc. (Class C),GOOG,Communication Services
1050,2018-05-29,53.2445,53.6685,52.761,53.016,Alphabet Inc. (Class C),GOOG,Communication Services
1051,2018-05-30,53.1515,53.4605,52.8415,53.39,Alphabet Inc. (Class C),GOOG,Communication Services
1052,2018-05-31,53.378,54.8595,53.378,54.2495,Alphabet Inc. (Class C),GOOG,Communication Services
1053,2018-06-01,54.9675,56.0,54.925,55.975,Alphabet Inc. (Class C),GOOG,Communication Services
1054,2018-06-04,56.1165,57.0945,56.1005,56.9645,Alphabet Inc. (Class C),GOOG,Communication Services
1055,2018-06-05,57.0495,57.287,56.6595,56.983,Alphabet Inc. (Class C),GOOG,Communication Services
1056,2018-06-06,57.1085,57.15,56.287,56.844,Alphabet Inc. (Class C),GOOG,Communication Services
1057,2018-06-07,56.566,56.791,55.826,56.193,Alphabet Inc. (Class C),GOOG,Communication Services
1058,2018-06-08,55.909,56.3335,55.6075,56.0435,Alphabet Inc. (Class C),GOOG,Communication Services
1059,2018-06-11,55.93,56.863,55.93,56.4995,Alphabet Inc. (Class C),GOOG,Communication Services
1060,2018-06-12,56.5535,56.9895,56.5365,56.966,Alphabet Inc. (Class C),GOOG,Communication Services
1061,2018-06-13,57.056,57.325,56.669,56.7395,Alphabet Inc. (Class C),GOOG,Communication Services
1062,2018-06-14,57.1925,57.7735,57.032,57.606,Alphabet Inc. (Class C),GOOG,Communication Services
1063,2018-06-15,57.443,57.671,57.174,57.613,Alphabet Inc. (Class C),GOOG,Communication Services
1064,2018-06-18,57.1825,58.7155,57.1795,58.673,Alphabet Inc. (Class C),GOOG,Communication Services
1065,2018-06-19,57.925,58.5635,57.7005,58.403,Alphabet Inc. (Class C),GOOG,Communication Services
1066,2018-06-20,58.7655,59.3145,58.458,58.492,Alphabet Inc. (Class C),GOOG,Communication Services
1067,2018-06-21,58.7425,58.865,57.6115,57.883,Alphabet Inc. (Class C),GOOG,Communication Services
1068,2018-06-22,57.957,58.125,57.363,57.774,Alphabet Inc. (Class C),GOOG,Communication Services
1069,2018-06-25,57.18,57.1955,55.639,56.2405,Alphabet Inc. (Class C),GOOG,Communication Services
1070,2018-06-26,56.4,56.6605,55.833,55.923,Alphabet Inc. (Class C),GOOG,Communication Services
