,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1014,2016-06-01,118.5,119.08,117.82,118.78,Meta Platforms,META,Communication Services
1015,2016-06-02,118.69,135.6,118.22,118.93,Meta Platforms,META,Communication Services
1016,2016-06-03,118.975,118.98,117.86,118.47,Meta Platforms,META,Communication Services
1017,2016-06-06,118.62,119.43,118.36,118.79,Meta Platforms,META,Communication Services
1018,2016-06-07,119.24,119.3,117.67,117.76,Meta Platforms,META,Communication Services
1019,2016-06-08,117.76,118.6,117.27,118.39,Meta Platforms,META,Communication Services
1020,2016-06-09,118.13,118.68,117.71,118.56,Meta Platforms,META,Communication Services
1021,2016-06-10,117.54,118.11,116.26,116.62,Meta Platforms,META,Communication Services
1022,2016-06-13,115.0,115.48,113.31,113.95,Meta Platforms,META,Communication Services
1023,2016-06-14,114.07,114.95,113.58,114.94,Meta Platforms,META,Communication Services
1024,2016-06-15,115.3,115.44,114.07,114.6,Meta Platforms,META,Communication Services
1025,2016-06-16,113.87,114.5,112.94,114.39,Meta Platforms,META,Communication Services
1026,2016-06-17,114.42,114.43,112.56,113.02,Meta Platforms,META,Communication Services
1027,2016-06-20,113.77,114.72,112.75,113.37,Meta Platforms,META,Communication Services
1028,2016-06-21,114.12,115.2142,113.97,114.38,Meta Platforms,META,Communication Services
1029,2016-06-22,114.65,114.74,113.61,113.91,Meta Platforms,META,Communication Services
1030,2016-06-23,114.37,115.09,113.54,115.08,Meta Platforms,META,Communication Services
1031,2016-06-24,111.01,113.68,111.0,112.08,Meta Platforms,META,Communication Services
1032,2016-06-27,111.57,111.57,108.23,108.97,Meta Platforms,META,Communication Services
1033,2016-06-28,110.63,112.75,110.55,112.7,Meta Platforms,META,Communication Services
1034,2016-06-29,113.37,114.25,113.04,114.16,Meta Platforms,META,Communication Services
1035,2016-06-30,114.67,115.18,113.67,114.28,Meta Platforms,META,Communication Services
1036,2016-07-01,114.2,115.13,113.81,114.19,Meta Platforms,META,Communication Services
1037,2016-07-05,113.94,114.11,112.97,114.0,Meta Platforms,META,Communication Services
1038,2016-07-06,113.36,116.79,112.97,116.7,Meta Platforms,META,Communication Services
1039,2016-07-07,116.63,116.97,115.36,115.85,Meta Platforms,META,Communication Services
1040,2016-07-08,116.43,117.5,115.85,117.24,Meta Platforms,META,Communication Services
1041,2016-07-11,117.71,118.7,117.5,117.87,Meta Platforms,META,Communication Services
1042,2016-07-12,118.63,118.72,117.57,117.93,Meta Platforms,META,Communication Services
1043,2016-07-13,118.39,118.4,116.68,116.78,Meta Platforms,META,Communication Services
1044,2016-07-14,117.5,117.64,116.7,117.29,Meta Platforms,META,Communication Services
1045,2016-07-15,117.74,118.28,116.58,116.86,Meta Platforms,META,Communication Services
1046,2016-07-18,117.32,119.61,116.89,119.37,Meta Platforms,META,Communication Services
1047,2016-07-19,118.99,120.85,118.66,120.61,Meta Platforms,META,Communication Services
1048,2016-07-20,121.25,122.2,120.56,121.92,Meta Platforms,META,Communication Services
1049,2016-07-21,121.92,122.1,120.25,120.61,Meta Platforms,META,Communication Services
1050,2016-07-22,119.9,121.01,119.31,121.0,Meta Platforms,META,Communication Services
1051,2016-07-25,121.39,121.85,117.78,121.63,Meta Platforms,META,Communication Services
1052,2016-07-26,122.0,122.07,120.75,121.22,Meta Platforms,META,Communication Services
1053,2016-07-27,122.42,125.0,121.51,123.34,Meta Platforms,META,Communication Services
1054,2016-07-28,127.52,128.33,123.63,125.0,Meta Platforms,META,Communication Services
1055,2016-07-29,124.65,125.84,123.71,123.94,Meta Platforms,META,Communication Services
1056,2016-08-01,123.85,124.58,122.86,124.31,Meta Platforms,META,Communication Services
1057,2016-08-02,124.06,124.8,122.07,123.09,Meta Platforms,META,Communication Services
1058,2016-08-03,123.09,123.92,122.31,122.51,Meta Platforms,META,Communication Services
1059,2016-08-04,122.94,124.79,122.51,124.36,Meta Platforms,META,Communication Services
1060,2016-08-05,124.98,125.835,124.6184,125.15,Meta Platforms,META,Communication Services
1061,2016-08-08,125.25,125.45,124.55,125.26,Meta Platforms,META,Communication Services
1062,2016-08-09,125.34,126.09,124.53,125.06,Meta Platforms,META,Communication Services
1063,2016-08-10,125.07,125.48,124.54,124.88,Meta Platforms,META,Communication Services
1064,2016-08-11,125.2,125.38,124.75,124.9,Meta Platforms,META,Communication Services
1065,2016-08-12,124.7,125.0,124.18,124.88,Meta Platforms,META,Communication Services
1066,2016-08-15,124.91,124.92,123.7,123.9,Meta Platforms,META,Communication Services
1067,2016-08-16,123.5,123.92,122.78,123.3,Meta Platforms,META,Communication Services
1068,2016-08-17,123.66,124.38,122.85,124.37,Meta Platforms,META,Communication Services
1069,2016-08-18,124.01,124.26,123.64,123.91,Meta Platforms,META,Communication Services
1070,2016-08-19,123.6,124.157,123.28,123.56,Meta Platforms,META,Communication Services
1071,2016-08-22,123.33,124.83,123.11,124.15,Meta Platforms,META,Communication Services
1072,2016-08-23,124.51,125.09,124.25,124.37,Meta Platforms,META,Communication Services
1073,2016-08-24,124.47,124.69,123.09,123.48,Meta Platforms,META,Communication Services
1074,2016-08-25,123.12,124.37,123.1,123.89,Meta Platforms,META,Communication Services
1075,2016-08-26,124.05,125.19,123.91,124.96,Meta Platforms,META,Communication Services
1076,2016-08-29,124.35,126.73,124.35,126.54,Meta Platforms,META,Communication Services
1077,2016-08-30,126.6,126.6,125.15,125.84,Meta Platforms,META,Communication Services
1078,2016-08-31,125.6,126.22,125.1,126.12,Meta Platforms,META,Communication Services
1079,2016-09-01,126.38,126.63,125.6,126.17,Meta Platforms,META,Communication Services
1080,2016-09-02,126.85,126.86,126.0,126.51,Meta Platforms,META,Communication Services
1081,2016-09-06,126.67,129.94,126.47,129.73,Meta Platforms,META,Communication Services
1082,2016-09-07,130.04,131.98,129.95,131.05,Meta Platforms,META,Communication Services
1083,2016-09-08,130.92,131.08,129.81,130.27,Meta Platforms,META,Communication Services
1084,2016-09-09,129.71,129.949,127.1,127.1,Meta Platforms,META,Communication Services
1085,2016-09-12,125.96,128.76,125.75,128.69,Meta Platforms,META,Communication Services
1086,2016-09-13,128.03,128.35,126.66,127.21,Meta Platforms,META,Communication Services
1087,2016-09-14,126.89,128.8,126.89,127.77,Meta Platforms,META,Communication Services
1088,2016-09-15,127.98,129.1,127.67,128.35,Meta Platforms,META,Communication Services
1089,2016-09-16,128.2,129.18,128.2,129.07,Meta Platforms,META,Communication Services
1090,2016-09-19,129.91,129.94,128.26,128.65,Meta Platforms,META,Communication Services
1091,2016-09-20,128.65,129.17,128.0307,128.64,Meta Platforms,META,Communication Services
1092,2016-09-21,129.13,130.005,128.39,129.94,Meta Platforms,META,Communication Services
1093,2016-09-22,130.5,130.73,129.56,130.08,Meta Platforms,META,Communication Services
1094,2016-09-23,127.56,128.6,127.3,127.96,Meta Platforms,META,Communication Services
1095,2016-09-26,127.37,128.16,126.8,127.31,Meta Platforms,META,Communication Services
1096,2016-09-27,127.61,129.01,127.43,128.69,Meta Platforms,META,Communication Services
1097,2016-09-28,129.21,129.47,128.4,129.23,Meta Platforms,META,Communication Services
1098,2016-09-29,129.18,129.29,127.55,128.09,Meta Platforms,META,Communication Services
1099,2016-09-30,128.03,128.59,127.45,128.27,Meta Platforms,META,Communication Services
1100,2016-10-03,128.38,129.09,127.8,128.77,Meta Platforms,META,Communication Services
1101,2016-10-04,129.17,129.2765,127.5499,128.19,Meta Platforms,META,Communication Services
1102,2016-10-05,128.25,128.8,127.83,128.47,Meta Platforms,META,Communication Services
1103,2016-10-06,128.43,129.06,128.08,128.74,Meta Platforms,META,Communication Services
1104,2016-10-07,129.04,129.25,128.33,128.99,Meta Platforms,META,Communication Services
1105,2016-10-10,129.68,130.7,129.2,130.24,Meta Platforms,META,Communication Services
1106,2016-10-11,130.23,130.64,128.23,128.88,Meta Platforms,META,Communication Services
1107,2016-10-12,129.01,129.66,128.46,129.05,Meta Platforms,META,Communication Services
1108,2016-10-13,128.21,128.25,126.75,127.82,Meta Platforms,META,Communication Services
1109,2016-10-14,128.49,128.95,127.58,127.88,Meta Platforms,META,Communication Services
1110,2016-10-17,128.2,128.47,127.32,127.54,Meta Platforms,META,Communication Services
1111,2016-10-18,128.68,129.39,128.01,128.57,Meta Platforms,META,Communication Services
1112,2016-10-19,128.74,130.47,128.6,130.11,Meta Platforms,META,Communication Services
1113,2016-10-20,130.07,130.66,129.5,130.0,Meta Platforms,META,Communication Services
1114,2016-10-21,129.78,132.13,129.7,132.07,Meta Platforms,META,Communication Services
1115,2016-10-24,132.72,133.405,132.15,133.28,Meta Platforms,META,Communication Services
1116,2016-10-25,133.5,133.5,132.22,132.29,Meta Platforms,META,Communication Services
1117,2016-10-26,131.64,132.26,130.935,131.04,Meta Platforms,META,Communication Services
1118,2016-10-27,131.74,131.8,129.27,129.69,Meta Platforms,META,Communication Services
1119,2016-10-28,130.5,132.97,129.93,131.29,Meta Platforms,META,Communication Services
1120,2016-10-31,132.01,132.12,130.8835,130.99,Meta Platforms,META,Communication Services
1121,2016-11-01,131.41,131.94,128.65,129.5,Meta Platforms,META,Communication Services
1122,2016-11-02,130.23,130.23,126.28,127.17,Meta Platforms,META,Communication Services
1123,2016-11-03,122.0,123.28,119.5,120.0,Meta Platforms,META,Communication Services
1124,2016-11-04,119.59,121.93,119.25,120.75,Meta Platforms,META,Communication Services
1125,2016-11-07,122.83,123.2089,121.35,122.15,Meta Platforms,META,Communication Services
1126,2016-11-08,122.03,124.61,121.54,124.22,Meta Platforms,META,Communication Services
1127,2016-11-09,121.5,123.81,120.51,123.18,Meta Platforms,META,Communication Services
1128,2016-11-10,123.93,124.18,115.27,120.8,Meta Platforms,META,Communication Services
1129,2016-11-11,120.44,120.7,118.15,119.02,Meta Platforms,META,Communication Services
1130,2016-11-14,119.1256,119.1256,113.5535,115.08,Meta Platforms,META,Communication Services
1131,2016-11-15,116.73,118.49,115.83,117.2,Meta Platforms,META,Communication Services
1132,2016-11-16,117.2,117.88,114.21,116.34,Meta Platforms,META,Communication Services
1133,2016-11-17,116.84,117.79,116.01,117.79,Meta Platforms,META,Communication Services
1134,2016-11-18,118.39,119.13,116.84,117.02,Meta Platforms,META,Communication Services
1135,2016-11-21,118.39,121.95,117.8,121.77,Meta Platforms,META,Communication Services
1136,2016-11-22,122.4,122.98,120.9,121.47,Meta Platforms,META,Communication Services
1137,2016-11-23,121.23,121.31,119.94,120.84,Meta Platforms,META,Communication Services
1138,2016-11-25,121.01,121.14,120.07,120.38,Meta Platforms,META,Communication Services
1139,2016-11-28,120.12,121.69,119.82,120.41,Meta Platforms,META,Communication Services
1140,2016-11-29,120.57,122.1,120.4,120.87,Meta Platforms,META,Communication Services
1141,2016-11-30,120.32,121.79,117.95,118.42,Meta Platforms,META,Communication Services
1142,2016-12-01,118.38,118.45,114.0,115.1,Meta Platforms,META,Communication Services
1143,2016-12-02,115.11,116.48,114.3,115.4,Meta Platforms,META,Communication Services
1144,2016-12-05,115.95,117.57,115.07,117.43,Meta Platforms,META,Communication Services
1145,2016-12-06,117.69,117.795,116.33,117.31,Meta Platforms,META,Communication Services
1146,2016-12-07,117.0,117.95,116.57,117.95,Meta Platforms,META,Communication Services
1147,2016-12-08,117.98,119.5,117.64,118.91,Meta Platforms,META,Communication Services
1148,2016-12-09,119.22,119.94,118.95,119.68,Meta Platforms,META,Communication Services
1149,2016-12-12,119.22,119.24,117.65,117.77,Meta Platforms,META,Communication Services
1150,2016-12-13,117.86,121.52,117.61,120.31,Meta Platforms,META,Communication Services
1151,2016-12-14,120.0,121.69,118.85,120.21,Meta Platforms,META,Communication Services
1152,2016-12-15,120.08,122.5,119.63,120.57,Meta Platforms,META,Communication Services
1153,2016-12-16,120.9,121.5,119.27,119.87,Meta Platforms,META,Communication Services
1154,2016-12-19,119.85,120.36,118.51,119.24,Meta Platforms,META,Communication Services
1155,2016-12-20,119.5,119.77,118.8,119.09,Meta Platforms,META,Communication Services
1156,2016-12-21,118.92,119.2,118.48,119.04,Meta Platforms,META,Communication Services
1157,2016-12-22,118.86,118.99,116.93,117.4,Meta Platforms,META,Communication Services
1158,2016-12-23,117.0,117.56,116.3,117.27,Meta Platforms,META,Communication Services
1159,2016-12-27,116.96,118.68,116.864,118.01,Meta Platforms,META,Communication Services
1160,2016-12-28,118.19,118.25,116.65,116.92,Meta Platforms,META,Communication Services
1161,2016-12-29,117.0,117.531,116.06,116.35,Meta Platforms,META,Communication Services
1162,2016-12-30,116.595,116.83,114.7739,115.05,Meta Platforms,META,Communication Services
1163,2017-01-03,116.03,117.84,115.51,116.86,Meta Platforms,META,Communication Services
1164,2017-01-04,117.55,119.66,117.29,118.69,Meta Platforms,META,Communication Services
1165,2017-01-05,118.86,120.95,118.3209,120.67,Meta Platforms,META,Communication Services
1166,2017-01-06,120.98,123.88,120.03,123.41,Meta Platforms,META,Communication Services
1167,2017-01-09,123.55,125.43,123.04,124.9,Meta Platforms,META,Communication Services
1168,2017-01-10,124.82,125.5,124.28,124.35,Meta Platforms,META,Communication Services
1169,2017-01-11,124.35,126.12,124.06,126.09,Meta Platforms,META,Communication Services
1170,2017-01-12,125.61,126.73,124.8,126.62,Meta Platforms,META,Communication Services
1171,2017-01-13,127.49,129.27,127.37,128.34,Meta Platforms,META,Communication Services
1172,2017-01-17,128.04,128.34,127.4,127.87,Meta Platforms,META,Communication Services
1173,2017-01-18,128.41,128.43,126.84,127.92,Meta Platforms,META,Communication Services
1174,2017-01-19,128.23,128.35,127.45,127.55,Meta Platforms,META,Communication Services
1175,2017-01-20,128.1,128.48,126.78,127.04,Meta Platforms,META,Communication Services
1176,2017-01-23,127.31,129.25,126.95,128.93,Meta Platforms,META,Communication Services
1177,2017-01-24,129.38,129.9,128.38,129.37,Meta Platforms,META,Communication Services
1178,2017-01-25,130.0,131.74,129.77,131.48,Meta Platforms,META,Communication Services
1179,2017-01-26,131.63,133.14,131.4401,132.78,Meta Platforms,META,Communication Services
1180,2017-01-27,132.68,132.95,131.08,132.18,Meta Platforms,META,Communication Services
1181,2017-01-30,131.58,131.58,129.6,130.98,Meta Platforms,META,Communication Services
1182,2017-01-31,130.17,130.66,129.5157,130.32,Meta Platforms,META,Communication Services
1183,2017-02-01,132.25,133.49,130.68,133.23,Meta Platforms,META,Communication Services
1184,2017-02-02,133.22,135.49,130.4,130.84,Meta Platforms,META,Communication Services
1185,2017-02-03,131.24,132.85,130.76,130.98,Meta Platforms,META,Communication Services
1186,2017-02-06,130.98,132.06,130.3,132.06,Meta Platforms,META,Communication Services
1187,2017-02-07,132.24,133.0,131.661,131.84,Meta Platforms,META,Communication Services
1188,2017-02-08,132.6,134.44,132.44,134.2,Meta Platforms,META,Communication Services
1189,2017-02-09,134.49,134.5,133.31,134.14,Meta Platforms,META,Communication Services
1190,2017-02-10,134.1,134.94,133.68,134.19,Meta Platforms,META,Communication Services
1191,2017-02-13,134.6975,134.6975,133.7,134.05,Meta Platforms,META,Communication Services
1192,2017-02-14,134.1,134.23,132.55,133.85,Meta Platforms,META,Communication Services
1193,2017-02-15,133.45,133.7,132.66,133.44,Meta Platforms,META,Communication Services
1194,2017-02-16,133.07,133.87,133.022,133.84,Meta Platforms,META,Communication Services
1195,2017-02-17,133.5,134.0912,133.17,133.53,Meta Platforms,META,Communication Services
1196,2017-02-21,133.5,133.91,132.9,133.72,Meta Platforms,META,Communication Services
1197,2017-02-22,133.6,136.79,133.46,136.12,Meta Platforms,META,Communication Services
1198,2017-02-23,135.89,136.12,134.33,135.36,Meta Platforms,META,Communication Services
1199,2017-02-24,134.16,135.62,134.16,135.44,Meta Platforms,META,Communication Services
1200,2017-02-27,135.26,137.1846,135.02,136.41,Meta Platforms,META,Communication Services
1201,2017-02-28,136.79,136.805,134.75,135.54,Meta Platforms,META,Communication Services
1202,2017-03-01,136.47,137.48,136.3,137.42,Meta Platforms,META,Communication Services
1203,2017-03-02,137.09,137.82,136.31,136.76,Meta Platforms,META,Communication Services
1204,2017-03-03,136.63,137.33,136.08,137.17,Meta Platforms,META,Communication Services
1205,2017-03-06,136.88,137.83,136.51,137.42,Meta Platforms,META,Communication Services
1206,2017-03-07,137.03,138.37,136.99,137.3,Meta Platforms,META,Communication Services
1207,2017-03-08,137.15,137.99,137.0516,137.72,Meta Platforms,META,Communication Services
1208,2017-03-09,137.72,138.57,137.4,138.24,Meta Platforms,META,Communication Services
1209,2017-03-10,138.91,139.49,138.22,138.79,Meta Platforms,META,Communication Services
1210,2017-03-13,138.71,139.68,138.6729,139.6,Meta Platforms,META,Communication Services
1211,2017-03-14,139.46,139.46,138.52,139.32,Meta Platforms,META,Communication Services
1212,2017-03-15,139.29,140.1,138.49,139.72,Meta Platforms,META,Communication Services
1213,2017-03-16,140.2,140.25,139.73,139.99,Meta Platforms,META,Communication Services
1214,2017-03-17,140.34,140.34,139.7,139.84,Meta Platforms,META,Communication Services
1215,2017-03-20,139.71,140.19,139.25,139.94,Meta Platforms,META,Communication Services
1216,2017-03-21,141.15,142.3082,138.4,138.51,Meta Platforms,META,Communication Services
1217,2017-03-22,137.93,139.79,137.6,139.59,Meta Platforms,META,Communication Services
1218,2017-03-23,139.48,140.39,139.09,139.53,Meta Platforms,META,Communication Services
1219,2017-03-24,140.08,141.0244,139.76,140.34,Meta Platforms,META,Communication Services
1220,2017-03-27,139.05,140.65,138.77,140.32,Meta Platforms,META,Communication Services
1221,2017-03-28,140.36,141.95,140.01,141.76,Meta Platforms,META,Communication Services
1222,2017-03-29,141.99,142.86,141.43,142.65,Meta Platforms,META,Communication Services
1223,2017-03-30,142.4,142.95,141.85,142.41,Meta Platforms,META,Communication Services
1224,2017-03-31,142.31,142.63,141.89,142.05,Meta Platforms,META,Communication Services
1225,2017-04-03,141.93,142.47,140.82,142.28,Meta Platforms,META,Communication Services
1226,2017-04-04,141.86,142.09,141.27,141.73,Meta Platforms,META,Communication Services
1227,2017-04-05,142.26,143.44,141.29,141.85,Meta Platforms,META,Communication Services
1228,2017-04-06,142.11,142.22,140.91,141.17,Meta Platforms,META,Communication Services
1229,2017-04-07,141.2,141.55,140.24,140.78,Meta Platforms,META,Communication Services
1230,2017-04-10,141.0,141.43,140.63,141.04,Meta Platforms,META,Communication Services
1231,2017-04-11,140.8,141.0299,138.81,139.92,Meta Platforms,META,Communication Services
1232,2017-04-12,139.72,140.4,139.44,139.58,Meta Platforms,META,Communication Services
1233,2017-04-13,139.62,140.58,139.33,139.39,Meta Platforms,META,Communication Services
1234,2017-04-17,139.76,141.55,139.75,141.42,Meta Platforms,META,Communication Services
1235,2017-04-18,141.27,141.905,140.61,140.96,Meta Platforms,META,Communication Services
1236,2017-04-19,141.35,143.04,141.27,142.27,Meta Platforms,META,Communication Services
1237,2017-04-20,142.95,144.25,142.689,143.8,Meta Platforms,META,Communication Services
1238,2017-04-21,143.9,144.17,142.27,143.68,Meta Platforms,META,Communication Services
1239,2017-04-24,144.96,145.6738,144.34,145.47,Meta Platforms,META,Communication Services
1240,2017-04-25,145.79,147.15,145.7898,146.49,Meta Platforms,META,Communication Services
1241,2017-04-26,147.09,147.59,146.09,146.56,Meta Platforms,META,Communication Services
1242,2017-04-27,146.67,147.75,146.14,147.7,Meta Platforms,META,Communication Services
1243,2017-04-28,149.5,151.53,149.07,150.25,Meta Platforms,META,Communication Services
1244,2017-05-01,151.74,152.57,151.42,152.46,Meta Platforms,META,Communication Services
1245,2017-05-02,153.34,153.44,151.66,152.78,Meta Platforms,META,Communication Services
1246,2017-05-03,153.6,153.6,151.34,151.8,Meta Platforms,META,Communication Services
1247,2017-05-04,150.17,151.52,148.72,150.85,Meta Platforms,META,Communication Services
1248,2017-05-05,151.45,151.63,149.79,150.24,Meta Platforms,META,Communication Services
1249,2017-05-08,150.71,151.08,149.74,151.06,Meta Platforms,META,Communication Services
1250,2017-05-09,151.49,152.59,150.21,150.48,Meta Platforms,META,Communication Services
1251,2017-05-10,150.23,150.52,148.86,150.29,Meta Platforms,META,Communication Services
1252,2017-05-11,150.31,150.65,149.41,150.04,Meta Platforms,META,Communication Services
1253,2017-05-12,150.4,150.46,149.63,150.33,Meta Platforms,META,Communication Services
1254,2017-05-15,150.17,151.48,149.77,150.19,Meta Platforms,META,Communication Services
1255,2017-05-16,150.11,150.21,149.03,149.78,Meta Platforms,META,Communication Services
1256,2017-05-17,148.0,148.67,144.4216,144.85,Meta Platforms,META,Communication Services
1257,2017-05-18,144.72,148.15,144.51,147.66,Meta Platforms,META,Communication Services
1258,2017-05-19,148.445,149.39,147.96,148.06,Meta Platforms,META,Communication Services
1259,2017-05-22,148.08,148.59,147.69,148.24,Meta Platforms,META,Communication Services
1260,2017-05-23,148.52,148.81,147.25,148.07,Meta Platforms,META,Communication Services
1261,2017-05-24,148.51,150.23,148.42,150.04,Meta Platforms,META,Communication Services
1262,2017-05-25,150.3,152.59,149.95,151.96,Meta Platforms,META,Communication Services
1263,2017-05-26,152.23,152.25,151.15,152.13,Meta Platforms,META,Communication Services
1264,2017-05-30,151.97,152.9,151.64,152.38,Meta Platforms,META,Communication Services
1265,2017-05-31,152.7,153.35,151.09,151.46,Meta Platforms,META,Communication Services
1266,2017-06-01,151.75,152.29,150.3,151.53,Meta Platforms,META,Communication Services
1267,2017-06-02,151.85,153.63,151.3,153.61,Meta Platforms,META,Communication Services
1268,2017-06-05,153.64,154.7088,153.41,153.63,Meta Platforms,META,Communication Services
1269,2017-06-06,153.41,154.52,152.48,152.81,Meta Platforms,META,Communication Services
1270,2017-06-07,153.27,153.75,152.34,153.12,Meta Platforms,META,Communication Services
1271,2017-06-08,154.08,154.73,153.1,154.71,Meta Platforms,META,Communication Services
1272,2017-06-09,154.77,155.59,146.61,149.6,Meta Platforms,META,Communication Services
1273,2017-06-12,148.17,149.195,144.56,148.44,Meta Platforms,META,Communication Services
1274,2017-06-13,150.15,151.18,148.9,150.68,Meta Platforms,META,Communication Services
1275,2017-06-14,151.26,152.4,149.05,150.25,Meta Platforms,META,Communication Services
1276,2017-06-15,147.67,150.0366,146.3747,149.8,Meta Platforms,META,Communication Services
1277,2017-06-16,149.59,150.83,148.6,150.64,Meta Platforms,META,Communication Services
1278,2017-06-19,151.71,153.57,151.71,152.87,Meta Platforms,META,Communication Services
1279,2017-06-20,152.88,153.84,152.21,152.25,Meta Platforms,META,Communication Services
1280,2017-06-21,152.36,154.08,151.88,153.91,Meta Platforms,META,Communication Services
1281,2017-06-22,153.01,154.55,152.91,153.4,Meta Platforms,META,Communication Services
1282,2017-06-23,152.72,155.2,152.65,155.07,Meta Platforms,META,Communication Services
1283,2017-06-26,156.25,156.5,153.1954,153.59,Meta Platforms,META,Communication Services
1284,2017-06-27,152.84,153.31,150.39,150.58,Meta Platforms,META,Communication Services
1285,2017-06-28,150.92,153.47,149.86,153.24,Meta Platforms,META,Communication Services
1286,2017-06-29,152.28,152.5,148.9175,151.04,Meta Platforms,META,Communication Services
1287,2017-06-30,151.9,151.92,150.06,150.98,Meta Platforms,META,Communication Services
1288,2017-07-03,151.72,152.15,147.8,148.43,Meta Platforms,META,Communication Services
1289,2017-07-05,149.0,150.85,148.13,150.34,Meta Platforms,META,Communication Services
1290,2017-07-06,149.03,150.04,148.0,148.82,Meta Platforms,META,Communication Services
1291,2017-07-07,149.25,151.99,149.19,151.44,Meta Platforms,META,Communication Services
1292,2017-07-10,151.69,153.98,151.51,153.5,Meta Platforms,META,Communication Services
1293,2017-07-11,153.37,155.4225,152.91,155.27,Meta Platforms,META,Communication Services
1294,2017-07-12,156.49,159.16,156.2,158.9,Meta Platforms,META,Communication Services
1295,2017-07-13,158.74,159.78,158.4227,159.26,Meta Platforms,META,Communication Services
1296,2017-07-14,160.13,160.32,159.3254,159.97,Meta Platforms,META,Communication Services
1297,2017-07-17,160.25,160.78,158.81,159.73,Meta Platforms,META,Communication Services
1298,2017-07-18,159.66,163.73,159.42,162.86,Meta Platforms,META,Communication Services
1299,2017-07-19,163.59,165.7,163.17,164.14,Meta Platforms,META,Communication Services
1300,2017-07-20,164.8,165.0,162.81,164.53,Meta Platforms,META,Communication Services
1301,2017-07-21,164.16,165.05,163.75,164.43,Meta Platforms,META,Communication Services
1302,2017-07-24,164.64,166.17,164.31,166.0,Meta Platforms,META,Communication Services
1303,2017-07-25,165.01,165.54,163.8619,165.28,Meta Platforms,META,Communication Services
1304,2017-07-26,166.01,166.01,164.1,165.61,Meta Platforms,META,Communication Services
1305,2017-07-27,174.7,175.49,167.5,170.44,Meta Platforms,META,Communication Services
1306,2017-07-28,169.07,173.43,169.05,172.45,Meta Platforms,META,Communication Services
1307,2017-07-31,172.0,172.72,168.55,169.25,Meta Platforms,META,Communication Services
1308,2017-08-01,169.82,170.47,169.05,169.86,Meta Platforms,META,Communication Services
1309,2017-08-02,170.3,170.55,166.91,169.3,Meta Platforms,META,Communication Services
1310,2017-08-03,169.3,169.7,168.25,168.59,Meta Platforms,META,Communication Services
1311,2017-08-04,168.97,170.06,168.69,169.62,Meta Platforms,META,Communication Services
1312,2017-08-07,169.95,172.06,169.66,171.98,Meta Platforms,META,Communication Services
1313,2017-08-08,171.88,173.05,170.62,171.23,Meta Platforms,META,Communication Services
1314,2017-08-09,169.98,171.45,169.56,171.18,Meta Platforms,META,Communication Services
1315,2017-08-10,170.06,170.59,166.85,167.4,Meta Platforms,META,Communication Services
1316,2017-08-11,167.95,168.82,166.85,168.08,Meta Platforms,META,Communication Services
1317,2017-08-14,170.09,171.08,169.29,170.75,Meta Platforms,META,Communication Services
1318,2017-08-15,171.49,171.5,170.01,171.0,Meta Platforms,META,Communication Services
1319,2017-08-16,171.25,171.38,169.24,170.0,Meta Platforms,META,Communication Services
1320,2017-08-17,169.34,169.86,166.85,166.91,Meta Platforms,META,Communication Services
1321,2017-08-18,166.84,168.67,166.21,167.41,Meta Platforms,META,Communication Services
1322,2017-08-21,167.16,168.0,165.82,167.78,Meta Platforms,META,Communication Services
1323,2017-08-22,168.28,169.87,167.15,169.64,Meta Platforms,META,Communication Services
1324,2017-08-23,168.84,169.36,168.2,168.71,Meta Platforms,META,Communication Services
1325,2017-08-24,168.88,169.29,166.41,167.74,Meta Platforms,META,Communication Services
1326,2017-08-25,167.86,168.38,166.18,166.32,Meta Platforms,META,Communication Services
1327,2017-08-28,166.91,167.7,166.33,167.24,Meta Platforms,META,Communication Services
1328,2017-08-29,165.25,168.425,165.0,168.05,Meta Platforms,META,Communication Services
1329,2017-08-30,168.17,170.18,167.63,169.92,Meta Platforms,META,Communication Services
1330,2017-08-31,170.4,172.145,170.06,171.97,Meta Platforms,META,Communication Services
1331,2017-09-01,172.4,172.915,171.31,172.02,Meta Platforms,META,Communication Services
1332,2017-09-05,171.27,172.3875,169.55,170.72,Meta Platforms,META,Communication Services
1333,2017-09-06,170.91,172.48,169.57,172.09,Meta Platforms,META,Communication Services
1334,2017-09-07,171.94,173.3067,170.27,173.21,Meta Platforms,META,Communication Services
1335,2017-09-08,173.09,173.49,170.8,170.95,Meta Platforms,META,Communication Services
1336,2017-09-11,172.4,173.89,172.2,173.51,Meta Platforms,META,Communication Services
1337,2017-09-12,173.76,174.0,171.75,172.96,Meta Platforms,META,Communication Services
1338,2017-09-13,173.01,173.17,172.06,173.05,Meta Platforms,META,Communication Services
1339,2017-09-14,172.26,172.28,170.5,170.96,Meta Platforms,META,Communication Services
1340,2017-09-15,170.88,172.34,170.26,171.64,Meta Platforms,META,Communication Services
1341,2017-09-18,171.99,172.07,169.34,170.01,Meta Platforms,META,Communication Services
1342,2017-09-19,170.62,172.56,170.36,172.52,Meta Platforms,META,Communication Services
1343,2017-09-20,172.5,173.05,170.7,172.17,Meta Platforms,META,Communication Services
1344,2017-09-21,171.69,172.27,170.01,171.11,Meta Platforms,META,Communication Services
