DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-10-05,11.88,11.9603,11.7502,11.9479,Xcel Energy,XEL,Utilities
2009-10-06,11.9294,11.985,11.8676,11.9047,Xcel Energy,XEL,Utilities
2009-10-07,11.8738,12.0097,11.8244,11.985,Xcel Energy,XEL,Utilities
2009-10-08,12.0282,12.0653,11.917,11.9417,Xcel Energy,XEL,Utilities
2009-10-09,11.9541,12.0004,11.917,11.9356,Xcel Energy,XEL,Utilities
2009-10-12,12.0035,12.0097,11.9047,11.917,Xcel Energy,XEL,Utilities
2009-10-13,11.9047,12.0344,11.8985,12.0097,Xcel Energy,XEL,Utilities
2009-10-14,12.0653,12.2012,11.9263,12.1394,Xcel Energy,XEL,Utilities
2009-10-15,12.0962,12.2136,12.0591,12.1271,Xcel Energy,XEL,Utilities
2009-10-16,12.0468,12.1889,11.9973,12.1394,Xcel Energy,XEL,Utilities
2009-10-19,12.1394,12.2877,12.0591,12.2568,Xcel Energy,XEL,Utilities
2009-10-20,12.2877,12.2877,12.0468,12.1085,Xcel Energy,XEL,Utilities
2009-10-21,12.1271,12.3742,12.0529,12.1271,Xcel Energy,XEL,Utilities
2009-10-22,12.1333,12.2136,12.0159,12.1765,Xcel Energy,XEL,Utilities
2009-10-23,12.158,12.1889,11.9541,12.0159,Xcel Energy,XEL,Utilities
2009-10-26,12.0406,12.2136,11.8676,11.8985,Xcel Energy,XEL,Utilities
2009-10-27,11.8861,12.0715,11.8552,11.8923,Xcel Energy,XEL,Utilities
2009-10-28,11.9047,12.1024,11.8429,11.88,Xcel Energy,XEL,Utilities
2009-10-29,11.9356,11.9664,11.6915,11.7688,Xcel Energy,XEL,Utilities
2009-10-30,11.7564,11.8861,11.6075,11.6514,Xcel Energy,XEL,Utilities
2009-11-02,11.6884,11.7255,11.4475,11.5649,Xcel Energy,XEL,Utilities
2009-11-03,11.5649,11.6267,11.5216,11.5464,Xcel Energy,XEL,Utilities
2009-11-04,11.5958,11.7533,11.5525,11.5896,Xcel Energy,XEL,Utilities
2009-11-05,11.6576,11.812,11.6328,11.7873,Xcel Energy,XEL,Utilities
2009-11-06,11.7564,11.8367,11.7132,11.744,Xcel Energy,XEL,Utilities
2009-11-09,11.812,11.9356,11.7502,11.9294,Xcel Energy,XEL,Utilities
2009-11-10,11.88,12.1147,11.8738,12.1147,Xcel Energy,XEL,Utilities
2009-11-11,12.1333,12.2012,12.0468,12.0838,Xcel Energy,XEL,Utilities
2009-11-12,12.0406,12.1085,11.9788,12.0035,Xcel Energy,XEL,Utilities
2009-11-13,12.0344,12.3062,12.0035,12.3001,Xcel Energy,XEL,Utilities
2009-11-16,12.3186,12.4174,12.2753,12.3742,Xcel Energy,XEL,Utilities
2009-11-17,12.3557,12.3989,12.2506,12.2753,Xcel Energy,XEL,Utilities
2009-11-18,12.263,12.3495,12.1394,12.3433,Xcel Energy,XEL,Utilities
2009-11-19,12.3433,12.4298,12.2815,12.3742,Xcel Energy,XEL,Utilities
2009-11-20,12.3309,12.4113,12.2877,12.368,Xcel Energy,XEL,Utilities
2009-11-23,12.4298,12.6028,12.4236,12.5595,Xcel Energy,XEL,Utilities
2009-11-24,12.5657,12.6337,12.4792,12.6151,Xcel Energy,XEL,Utilities
