DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-10-08,8.8224,8.8602,8.6847,8.788,Microchip Technology,MCHP,Information Technology
2009-10-09,8.788,9.0203,8.7363,9.0048,Microchip Technology,MCHP,Information Technology
2009-10-12,9.0496,9.1494,8.9945,9.0702,Microchip Technology,MCHP,Information Technology
2009-10-13,9.0909,9.1218,8.9704,8.9876,Microchip Technology,MCHP,Information Technology
2009-10-14,9.2045,9.3146,9.1873,9.3077,Microchip Technology,MCHP,Information Technology
2009-10-15,9.2492,9.2905,9.0358,9.1012,Microchip Technology,MCHP,Information Technology
2009-10-16,9.0496,9.0633,8.8396,8.9842,Microchip Technology,MCHP,Information Technology
2009-10-19,9.0255,9.1494,8.9325,9.0978,Microchip Technology,MCHP,Information Technology
2009-10-20,9.0943,9.1391,8.9738,9.0289,Microchip Technology,MCHP,Information Technology
2009-10-21,8.9842,9.1253,8.8224,8.8465,Microchip Technology,MCHP,Information Technology
2009-10-22,8.8293,8.8981,8.7191,8.8912,Microchip Technology,MCHP,Information Technology
2009-10-23,8.8843,8.8843,8.6675,8.7053,Microchip Technology,MCHP,Information Technology
2009-10-26,8.7122,8.8327,8.5573,8.6227,Microchip Technology,MCHP,Information Technology
2009-10-27,8.6227,8.695,8.4747,8.5263,Microchip Technology,MCHP,Information Technology
2009-10-28,8.5504,8.6158,8.3714,8.3852,Microchip Technology,MCHP,Information Technology
2009-10-29,8.485,8.578,8.4265,8.5608,Microchip Technology,MCHP,Information Technology
2009-10-30,8.4919,8.5126,8.2097,8.2475,Microchip Technology,MCHP,Information Technology
2009-11-02,8.2338,8.3749,8.158,8.2923,Microchip Technology,MCHP,Information Technology
2009-11-03,8.2579,8.3542,8.1064,8.3129,Microchip Technology,MCHP,Information Technology
2009-11-04,8.3508,8.485,8.3198,8.4024,Microchip Technology,MCHP,Information Technology
2009-11-05,8.8706,8.8878,8.5263,8.7329,Microchip Technology,MCHP,Information Technology
2009-11-06,8.6503,8.9015,8.6503,8.8086,Microchip Technology,MCHP,Information Technology
2009-11-09,8.874,9.0151,8.8499,8.9773,Microchip Technology,MCHP,Information Technology
2009-11-10,8.991,9.053,8.8568,9.0255,Microchip Technology,MCHP,Information Technology
2009-11-11,9.1416,9.2664,9.1218,9.1941,Microchip Technology,MCHP,Information Technology
2009-11-12,9.1735,9.294,9.1115,9.1218,Microchip Technology,MCHP,Information Technology
2009-11-13,9.0943,9.2595,9.0943,9.2113,Microchip Technology,MCHP,Information Technology
2009-11-16,9.2999,9.4568,9.272,9.3731,Microchip Technology,MCHP,Information Technology
2009-11-17,9.3731,9.4603,9.2895,9.4498,Microchip Technology,MCHP,Information Technology
2009-11-18,9.4219,9.4394,9.3139,9.3313,Microchip Technology,MCHP,Information Technology
2009-11-19,9.0943,9.1047,8.8084,8.9548,Microchip Technology,MCHP,Information Technology
2009-11-20,8.8921,8.9336,8.8398,8.8991,Microchip Technology,MCHP,Information Technology
2009-11-23,9.0071,9.1117,8.9618,9.0141,Microchip Technology,MCHP,Information Technology
2009-11-24,9.028,9.2407,9.0141,9.2267,Microchip Technology,MCHP,Information Technology
2009-11-25,9.2581,9.2581,9.164,9.2058,Microchip Technology,MCHP,Information Technology
2009-11-27,9.0002,9.15,8.9827,9.0803,Microchip Technology,MCHP,Information Technology
2009-11-30,9.0385,9.15,9.0002,9.1466,Microchip Technology,MCHP,Information Technology
2009-12-01,9.1919,9.3627,9.1431,9.3522,Microchip Technology,MCHP,Information Technology
2009-12-02,9.3975,9.4979,9.3696,9.4707,Microchip Technology,MCHP,Information Technology
2009-12-03,9.4986,9.6868,9.4664,9.645,Microchip Technology,MCHP,Information Technology
2009-12-04,9.7322,9.8123,9.5335,9.6799,Microchip Technology,MCHP,Information Technology
2009-12-07,9.7112,9.774,9.6133,9.6799,Microchip Technology,MCHP,Information Technology
2009-12-08,9.6729,9.76,9.516,9.6938,Microchip Technology,MCHP,Information Technology
2009-12-09,9.7008,9.7844,9.6171,9.76,Microchip Technology,MCHP,Information Technology
2009-12-10,9.767,9.9866,9.767,9.8681,Microchip Technology,MCHP,Information Technology
2009-12-11,9.9204,9.9308,9.7618,9.8472,Microchip Technology,MCHP,Information Technology
2009-12-14,9.9378,10.0494,9.8855,9.9971,Microchip Technology,MCHP,Information Technology
2009-12-15,9.9692,10.126,9.9169,9.9378,Microchip Technology,MCHP,Information Technology
2009-12-16,9.9971,10.2446,9.9901,10.0424,Microchip Technology,MCHP,Information Technology
2009-12-17,10.0075,10.0633,9.903,9.903,Microchip Technology,MCHP,Information Technology
2009-12-18,9.9762,9.9866,9.7984,9.9064,Microchip Technology,MCHP,Information Technology
2009-12-21,9.9448,10.0633,9.9343,10.0528,Microchip Technology,MCHP,Information Technology
2009-12-22,10.0947,10.1783,10.0633,10.0947,Microchip Technology,MCHP,Information Technology
2009-12-23,10.14,10.1783,10.0842,10.1365,Microchip Technology,MCHP,Information Technology
2009-12-24,10.1783,10.2167,10.1435,10.1958,Microchip Technology,MCHP,Information Technology
2009-12-28,10.2341,10.2411,10.1086,10.1574,Microchip Technology,MCHP,Information Technology
2009-12-29,10.1435,10.1818,10.0563,10.1156,Microchip Technology,MCHP,Information Technology
2009-12-30,10.1051,10.269,10.0982,10.262,Microchip Technology,MCHP,Information Technology
2009-12-31,10.2829,10.3038,10.126,10.126,Microchip Technology,MCHP,Information Technology
2010-01-04,10.269,10.2759,10.1435,10.1714,Microchip Technology,MCHP,Information Technology
2010-01-05,10.1853,10.2167,9.9796,10.011,Microchip Technology,MCHP,Information Technology
2010-01-06,10.004,10.0807,9.9099,9.9274,Microchip Technology,MCHP,Information Technology
2010-01-07,10.0006,10.0006,9.8019,9.8751,Microchip Technology,MCHP,Information Technology
2010-01-08,9.8646,9.9727,9.7879,9.9343,Microchip Technology,MCHP,Information Technology
2010-01-11,9.9308,9.9587,9.8228,9.9204,Microchip Technology,MCHP,Information Technology
2010-01-12,9.882,9.9483,9.6694,9.7566,Microchip Technology,MCHP,Information Technology
2010-01-13,9.8019,9.8576,9.6276,9.8402,Microchip Technology,MCHP,Information Technology
2010-01-14,9.7984,9.8158,9.659,9.7705,Microchip Technology,MCHP,Information Technology
2010-01-15,9.6868,9.7984,9.5065,9.5474,Microchip Technology,MCHP,Information Technology
2010-01-19,9.5614,9.7078,9.5614,9.6764,Microchip Technology,MCHP,Information Technology
2010-01-20,9.5823,9.6764,9.4359,9.5858,Microchip Technology,MCHP,Information Technology
2010-01-21,9.5962,9.7391,9.4428,9.4916,Microchip Technology,MCHP,Information Technology
2010-01-22,9.4916,9.4916,9.1222,9.1361,Microchip Technology,MCHP,Information Technology
2010-01-25,9.164,9.279,9.157,9.2163,Microchip Technology,MCHP,Information Technology
2010-01-26,9.1849,9.3208,9.1256,9.2128,Microchip Technology,MCHP,Information Technology
2010-01-27,9.1675,9.3139,9.1187,9.286,Microchip Technology,MCHP,Information Technology
2010-01-28,9.272,9.3069,8.9897,9.1988,Microchip Technology,MCHP,Information Technology
2010-01-29,9.2023,9.394,8.9827,8.9967,Microchip Technology,MCHP,Information Technology
2010-02-01,9.0629,9.2651,8.9932,9.2407,Microchip Technology,MCHP,Information Technology
2010-02-02,9.272,9.3034,9.1431,9.2581,Microchip Technology,MCHP,Information Technology
2010-02-03,9.218,9.4045,9.0873,9.3836,Microchip Technology,MCHP,Information Technology
2010-02-04,9.272,9.2755,8.9026,9.0455,Microchip Technology,MCHP,Information Technology
2010-02-05,9.035,9.1919,8.9583,9.1605,Microchip Technology,MCHP,Information Technology
2010-02-08,9.2128,9.3139,9.0629,9.1605,Microchip Technology,MCHP,Information Technology
2010-02-09,9.2825,9.2999,9.0664,9.2058,Microchip Technology,MCHP,Information Technology
2010-02-10,9.2023,9.3278,9.1361,9.293,Microchip Technology,MCHP,Information Technology
2010-02-11,9.2686,9.4986,9.1919,9.4777,Microchip Technology,MCHP,Information Technology
2010-02-12,9.3906,9.5788,9.279,9.4916,Microchip Technology,MCHP,Information Technology
2010-02-16,9.5683,9.6159,9.5189,9.6001,Microchip Technology,MCHP,Information Technology
2010-02-17,9.6495,9.6565,9.413,9.5506,Microchip Technology,MCHP,Information Technology
2010-02-18,9.5542,9.6389,9.4871,9.6248,Microchip Technology,MCHP,Information Technology
