,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1198,2017-07-20,102.75,103.51,101.73,103.13,"Workday, Inc.",WDAY,Information Technology
1199,2017-07-21,102.52,103.32,102.0,102.64,"Workday, Inc.",WDAY,Information Technology
1200,2017-07-24,102.75,103.9,102.35,103.65,"Workday, Inc.",WDAY,Information Technology
1201,2017-07-25,103.64,104.32,102.77,103.83,"Workday, Inc.",WDAY,Information Technology
1202,2017-07-26,104.44,106.26,104.08,105.2,"Workday, Inc.",WDAY,Information Technology
1203,2017-07-27,105.66,106.75,101.011,102.68,"Workday, Inc.",WDAY,Information Technology
1204,2017-07-28,102.3,103.98,101.85,103.25,"Workday, Inc.",WDAY,Information Technology
1205,2017-07-31,103.36,103.6672,101.23,102.11,"Workday, Inc.",WDAY,Information Technology
1206,2017-08-01,103.13,103.6249,102.2,103.51,"Workday, Inc.",WDAY,Information Technology
1207,2017-08-02,104.0,104.0,98.2,100.08,"Workday, Inc.",WDAY,Information Technology
1208,2017-08-03,100.29,101.22,99.21,100.91,"Workday, Inc.",WDAY,Information Technology
1209,2017-08-04,101.0,102.18,100.805,101.17,"Workday, Inc.",WDAY,Information Technology
1210,2017-08-07,101.03,101.99,100.31,100.8,"Workday, Inc.",WDAY,Information Technology
1211,2017-08-08,100.54,101.94,99.1,101.11,"Workday, Inc.",WDAY,Information Technology
1212,2017-08-09,100.19,101.92,99.615,101.16,"Workday, Inc.",WDAY,Information Technology
1213,2017-08-10,100.17,100.63,96.83,98.14,"Workday, Inc.",WDAY,Information Technology
1214,2017-08-11,98.17,99.96,98.08,99.38,"Workday, Inc.",WDAY,Information Technology
1215,2017-08-14,100.59,102.78,100.08,102.37,"Workday, Inc.",WDAY,Information Technology
1216,2017-08-15,102.53,102.53,101.13,101.9,"Workday, Inc.",WDAY,Information Technology
1217,2017-08-16,102.12,106.59,102.12,106.2,"Workday, Inc.",WDAY,Information Technology
1218,2017-08-17,105.77,106.19,102.76,102.9,"Workday, Inc.",WDAY,Information Technology
1219,2017-08-18,102.72,103.33,101.26,101.4,"Workday, Inc.",WDAY,Information Technology
1220,2017-08-21,101.44,102.44,100.785,101.32,"Workday, Inc.",WDAY,Information Technology
1221,2017-08-22,102.2,105.1,101.57,104.89,"Workday, Inc.",WDAY,Information Technology
1222,2017-08-23,103.74,106.0,103.59,103.79,"Workday, Inc.",WDAY,Information Technology
1223,2017-08-24,104.33,105.28,104.02,104.37,"Workday, Inc.",WDAY,Information Technology
1224,2017-08-25,105.4,105.6,103.21,103.57,"Workday, Inc.",WDAY,Information Technology
1225,2017-08-28,104.02,104.31,102.45,103.5,"Workday, Inc.",WDAY,Information Technology
1226,2017-08-29,102.61,105.14,102.445,104.41,"Workday, Inc.",WDAY,Information Technology
1227,2017-08-30,104.28,107.88,104.17,107.54,"Workday, Inc.",WDAY,Information Technology
1228,2017-08-31,109.44,111.45,107.21,109.69,"Workday, Inc.",WDAY,Information Technology
1229,2017-09-01,109.6,109.69,108.11,108.84,"Workday, Inc.",WDAY,Information Technology
1230,2017-09-05,108.05,108.4199,106.11,108.16,"Workday, Inc.",WDAY,Information Technology
1231,2017-09-06,108.16,108.9699,106.17,108.5,"Workday, Inc.",WDAY,Information Technology
1232,2017-09-07,109.09,110.33,108.32,109.82,"Workday, Inc.",WDAY,Information Technology
1233,2017-09-08,109.75,110.95,107.71,107.9,"Workday, Inc.",WDAY,Information Technology
1234,2017-09-11,108.97,109.28,107.75,108.27,"Workday, Inc.",WDAY,Information Technology
1235,2017-09-12,108.3,109.25,105.3,106.98,"Workday, Inc.",WDAY,Information Technology
1236,2017-09-13,107.29,107.87,106.62,107.02,"Workday, Inc.",WDAY,Information Technology
1237,2017-09-14,106.6,106.8,105.12,105.55,"Workday, Inc.",WDAY,Information Technology
1238,2017-09-15,105.61,105.97,103.75,105.04,"Workday, Inc.",WDAY,Information Technology
1239,2017-09-18,105.1,106.91,105.08,106.56,"Workday, Inc.",WDAY,Information Technology
1240,2017-09-19,106.82,107.25,105.82,106.28,"Workday, Inc.",WDAY,Information Technology
1241,2017-09-20,105.79,105.8099,103.875,105.0,"Workday, Inc.",WDAY,Information Technology
1242,2017-09-21,104.57,104.83,102.6,103.83,"Workday, Inc.",WDAY,Information Technology
1243,2017-09-22,103.38,104.52,103.27,103.89,"Workday, Inc.",WDAY,Information Technology
1244,2017-09-25,103.96,104.24,99.8,100.27,"Workday, Inc.",WDAY,Information Technology
1245,2017-09-26,100.92,101.47,98.46,99.8,"Workday, Inc.",WDAY,Information Technology
1246,2017-09-27,100.27,101.4,99.7,100.72,"Workday, Inc.",WDAY,Information Technology
1247,2017-09-28,100.47,101.97,99.95,101.85,"Workday, Inc.",WDAY,Information Technology
1248,2017-09-29,102.19,105.66,102.09,105.39,"Workday, Inc.",WDAY,Information Technology
1249,2017-10-02,105.3,105.849,102.78,103.29,"Workday, Inc.",WDAY,Information Technology
1250,2017-10-03,103.19,105.28,103.161,104.52,"Workday, Inc.",WDAY,Information Technology
1251,2017-10-04,104.95,105.59,103.69,105.26,"Workday, Inc.",WDAY,Information Technology
1252,2017-10-05,105.91,107.53,104.995,107.03,"Workday, Inc.",WDAY,Information Technology
1253,2017-10-06,106.7,110.59,106.231,110.23,"Workday, Inc.",WDAY,Information Technology
1254,2017-10-09,110.23,110.23,108.06,108.69,"Workday, Inc.",WDAY,Information Technology
1255,2017-10-10,109.63,110.17,107.56,108.31,"Workday, Inc.",WDAY,Information Technology
1256,2017-10-11,108.18,109.53,106.28,108.51,"Workday, Inc.",WDAY,Information Technology
1257,2017-10-12,108.46,109.04,107.19,108.64,"Workday, Inc.",WDAY,Information Technology
1258,2017-10-13,108.65,109.74,108.09,109.36,"Workday, Inc.",WDAY,Information Technology
1259,2017-10-16,109.36,110.29,106.87,107.23,"Workday, Inc.",WDAY,Information Technology
1260,2017-10-17,106.8,107.81,106.23,107.62,"Workday, Inc.",WDAY,Information Technology
1261,2017-10-18,107.51,107.78,105.89,107.18,"Workday, Inc.",WDAY,Information Technology
1262,2017-10-19,106.79,107.58,105.403,106.77,"Workday, Inc.",WDAY,Information Technology
1263,2017-10-20,107.01,109.43,106.82,108.56,"Workday, Inc.",WDAY,Information Technology
1264,2017-10-23,109.22,109.22,107.33,107.75,"Workday, Inc.",WDAY,Information Technology
1265,2017-10-24,108.1,108.27,106.79,107.18,"Workday, Inc.",WDAY,Information Technology
1266,2017-10-25,107.19,107.91,104.512,105.8,"Workday, Inc.",WDAY,Information Technology
1267,2017-10-26,104.74,107.68,104.56,107.12,"Workday, Inc.",WDAY,Information Technology
1268,2017-10-27,108.02,109.55,107.11,108.51,"Workday, Inc.",WDAY,Information Technology
1269,2017-10-30,108.6,109.26,107.695,108.42,"Workday, Inc.",WDAY,Information Technology
1270,2017-10-31,108.12,111.83,107.895,110.99,"Workday, Inc.",WDAY,Information Technology
1271,2017-11-01,111.94,111.94,108.55,110.27,"Workday, Inc.",WDAY,Information Technology
1272,2017-11-02,109.92,111.66,109.18,110.6,"Workday, Inc.",WDAY,Information Technology
1273,2017-11-03,107.66,110.93,107.44,109.76,"Workday, Inc.",WDAY,Information Technology
1274,2017-11-06,110.0,110.6,108.3,108.42,"Workday, Inc.",WDAY,Information Technology
1275,2017-11-07,108.25,108.98,107.57,108.53,"Workday, Inc.",WDAY,Information Technology
1276,2017-11-08,108.14,111.87,107.77,110.88,"Workday, Inc.",WDAY,Information Technology
1277,2017-11-09,108.42,109.36,104.5,106.15,"Workday, Inc.",WDAY,Information Technology
1278,2017-11-10,105.79,107.5,104.85,107.31,"Workday, Inc.",WDAY,Information Technology
1279,2017-11-13,106.58,106.99,105.51,106.17,"Workday, Inc.",WDAY,Information Technology
1280,2017-11-14,106.04,107.55,105.55,107.47,"Workday, Inc.",WDAY,Information Technology
1281,2017-11-15,106.59,107.35,105.26,106.61,"Workday, Inc.",WDAY,Information Technology
1282,2017-11-16,107.04,109.79,106.98,109.34,"Workday, Inc.",WDAY,Information Technology
1283,2017-11-17,110.0,112.8,109.84,111.68,"Workday, Inc.",WDAY,Information Technology
1284,2017-11-20,111.89,114.12,111.43,113.8,"Workday, Inc.",WDAY,Information Technology
1285,2017-11-21,113.96,116.32,113.6,115.29,"Workday, Inc.",WDAY,Information Technology
1286,2017-11-22,115.4,116.1,114.25,115.15,"Workday, Inc.",WDAY,Information Technology
1287,2017-11-24,115.43,116.62,115.42,116.14,"Workday, Inc.",WDAY,Information Technology
1288,2017-11-27,116.37,116.89,114.44,114.94,"Workday, Inc.",WDAY,Information Technology
1289,2017-11-28,115.31,115.5869,113.36,114.76,"Workday, Inc.",WDAY,Information Technology
1290,2017-11-29,114.0,114.2399,105.63,106.54,"Workday, Inc.",WDAY,Information Technology
1291,2017-11-30,105.49,107.7,102.11,103.0,"Workday, Inc.",WDAY,Information Technology
1292,2017-12-01,102.63,103.88,98.57,100.52,"Workday, Inc.",WDAY,Information Technology
1293,2017-12-04,101.38,101.7,96.5,96.58,"Workday, Inc.",WDAY,Information Technology
1294,2017-12-05,96.48,99.68,95.35,99.2,"Workday, Inc.",WDAY,Information Technology
1295,2017-12-06,98.67,102.53,98.18,102.35,"Workday, Inc.",WDAY,Information Technology
1296,2017-12-07,102.75,104.81,102.36,104.2,"Workday, Inc.",WDAY,Information Technology
1297,2017-12-08,105.0,106.35,103.85,104.85,"Workday, Inc.",WDAY,Information Technology
1298,2017-12-11,105.16,106.83,103.3,104.81,"Workday, Inc.",WDAY,Information Technology
1299,2017-12-12,104.56,105.43,102.26,102.49,"Workday, Inc.",WDAY,Information Technology
1300,2017-12-13,103.34,103.71,100.85,101.47,"Workday, Inc.",WDAY,Information Technology
1301,2017-12-14,102.04,103.72,101.47,103.35,"Workday, Inc.",WDAY,Information Technology
1302,2017-12-15,103.55,104.05,101.67,103.47,"Workday, Inc.",WDAY,Information Technology
1303,2017-12-18,104.04,104.195,102.17,103.65,"Workday, Inc.",WDAY,Information Technology
1304,2017-12-19,103.5,104.3,102.37,102.93,"Workday, Inc.",WDAY,Information Technology
1305,2017-12-20,103.01,103.5936,101.04,102.0,"Workday, Inc.",WDAY,Information Technology
1306,2017-12-21,102.2,103.09,101.54,102.89,"Workday, Inc.",WDAY,Information Technology
1307,2017-12-22,102.22,102.87,100.79,102.32,"Workday, Inc.",WDAY,Information Technology
1308,2017-12-26,102.14,103.36,101.5,102.93,"Workday, Inc.",WDAY,Information Technology
1309,2017-12-27,102.63,103.8,102.0,103.06,"Workday, Inc.",WDAY,Information Technology
1310,2017-12-28,103.32,103.32,101.73,102.2,"Workday, Inc.",WDAY,Information Technology
1311,2017-12-29,102.02,102.65,101.15,101.74,"Workday, Inc.",WDAY,Information Technology
1312,2018-01-02,102.05,103.6,100.24,103.4,"Workday, Inc.",WDAY,Information Technology
1313,2018-01-03,103.88,105.9,102.02,105.17,"Workday, Inc.",WDAY,Information Technology
1314,2018-01-04,107.54,110.19,107.31,109.25,"Workday, Inc.",WDAY,Information Technology
1315,2018-01-05,109.94,109.94,108.3,109.32,"Workday, Inc.",WDAY,Information Technology
1316,2018-01-08,108.72,110.06,108.107,109.94,"Workday, Inc.",WDAY,Information Technology
1317,2018-01-09,109.95,109.98,108.64,109.7,"Workday, Inc.",WDAY,Information Technology
1318,2018-01-10,111.9,114.48,111.76,114.14,"Workday, Inc.",WDAY,Information Technology
1319,2018-01-11,113.58,114.77,112.55,114.24,"Workday, Inc.",WDAY,Information Technology
1320,2018-01-12,114.3,114.88,112.71,112.9,"Workday, Inc.",WDAY,Information Technology
1321,2018-01-16,112.93,114.4,108.86,110.09,"Workday, Inc.",WDAY,Information Technology
1322,2018-01-17,110.1,113.13,109.74,112.26,"Workday, Inc.",WDAY,Information Technology
1323,2018-01-18,111.61,113.72,111.36,113.28,"Workday, Inc.",WDAY,Information Technology
1324,2018-01-19,113.3,114.11,113.03,114.11,"Workday, Inc.",WDAY,Information Technology
1325,2018-01-22,114.0,115.32,113.09,115.3,"Workday, Inc.",WDAY,Information Technology
1326,2018-01-23,115.3,117.6,114.8,117.21,"Workday, Inc.",WDAY,Information Technology
1327,2018-01-24,117.0,117.49,114.4413,115.87,"Workday, Inc.",WDAY,Information Technology
1328,2018-01-25,117.01,117.35,115.14,115.32,"Workday, Inc.",WDAY,Information Technology
1329,2018-01-26,115.84,118.87,115.3203,118.81,"Workday, Inc.",WDAY,Information Technology
1330,2018-01-29,117.76,118.72,116.36,116.52,"Workday, Inc.",WDAY,Information Technology
1331,2018-01-30,118.66,121.73,116.48,120.26,"Workday, Inc.",WDAY,Information Technology
1332,2018-01-31,120.7,121.98,119.162,119.89,"Workday, Inc.",WDAY,Information Technology
1333,2018-02-01,119.03,121.42,118.26,119.03,"Workday, Inc.",WDAY,Information Technology
1334,2018-02-02,118.57,118.95,115.73,117.49,"Workday, Inc.",WDAY,Information Technology
1335,2018-02-05,116.22,119.97,114.75,114.75,"Workday, Inc.",WDAY,Information Technology
1336,2018-02-06,113.0,116.64,112.0,116.07,"Workday, Inc.",WDAY,Information Technology
1337,2018-02-07,116.87,119.89,116.41,117.77,"Workday, Inc.",WDAY,Information Technology
1338,2018-02-08,117.71,118.97,110.6,110.97,"Workday, Inc.",WDAY,Information Technology
1339,2018-02-09,112.1,113.93,107.75,112.96,"Workday, Inc.",WDAY,Information Technology
1340,2018-02-12,115.13,117.36,113.75,115.63,"Workday, Inc.",WDAY,Information Technology
1341,2018-02-13,114.99,116.82,114.62,116.63,"Workday, Inc.",WDAY,Information Technology
1342,2018-02-14,115.85,121.15,115.2,120.71,"Workday, Inc.",WDAY,Information Technology
1343,2018-02-15,121.5,125.0,119.91,124.31,"Workday, Inc.",WDAY,Information Technology
1344,2018-02-16,123.55,125.0,122.56,124.01,"Workday, Inc.",WDAY,Information Technology
1345,2018-02-20,124.29,127.55,123.51,126.02,"Workday, Inc.",WDAY,Information Technology
1346,2018-02-21,126.57,128.32,125.575,125.67,"Workday, Inc.",WDAY,Information Technology
1347,2018-02-22,126.33,128.25,124.23,124.36,"Workday, Inc.",WDAY,Information Technology
1348,2018-02-23,125.47,127.46,124.64,127.33,"Workday, Inc.",WDAY,Information Technology
1349,2018-02-26,128.81,129.0,126.23,127.8,"Workday, Inc.",WDAY,Information Technology
1350,2018-02-27,128.19,131.18,127.42,128.21,"Workday, Inc.",WDAY,Information Technology
1351,2018-02-28,125.2,129.89,125.0,126.67,"Workday, Inc.",WDAY,Information Technology
1352,2018-03-01,127.93,128.01,122.5,123.95,"Workday, Inc.",WDAY,Information Technology
1353,2018-03-02,122.39,131.38,121.77,131.28,"Workday, Inc.",WDAY,Information Technology
1354,2018-03-05,129.52,134.17,128.855,132.92,"Workday, Inc.",WDAY,Information Technology
1355,2018-03-06,133.32,135.98,132.65,135.95,"Workday, Inc.",WDAY,Information Technology
1356,2018-03-07,134.67,138.54,134.67,137.58,"Workday, Inc.",WDAY,Information Technology
1357,2018-03-08,138.04,139.9,136.55,136.94,"Workday, Inc.",WDAY,Information Technology
1358,2018-03-09,138.0,138.7312,136.17,137.62,"Workday, Inc.",WDAY,Information Technology
1359,2018-03-12,137.4,139.5,137.17,139.07,"Workday, Inc.",WDAY,Information Technology
1360,2018-03-13,140.0,140.0,136.79,137.34,"Workday, Inc.",WDAY,Information Technology
1361,2018-03-14,137.88,139.29,135.88,138.79,"Workday, Inc.",WDAY,Information Technology
1362,2018-03-15,139.03,139.06,135.9,136.42,"Workday, Inc.",WDAY,Information Technology
1363,2018-03-16,137.08,137.08,134.47,135.33,"Workday, Inc.",WDAY,Information Technology
1364,2018-03-19,133.61,134.34,129.51,131.6,"Workday, Inc.",WDAY,Information Technology
1365,2018-03-20,131.69,133.92,130.77,133.08,"Workday, Inc.",WDAY,Information Technology
1366,2018-03-21,133.3,135.52,132.28,133.43,"Workday, Inc.",WDAY,Information Technology
1367,2018-03-22,131.89,133.56,130.41,131.22,"Workday, Inc.",WDAY,Information Technology
1368,2018-03-23,131.14,132.26,127.61,127.64,"Workday, Inc.",WDAY,Information Technology
1369,2018-03-26,129.69,132.43,129.5,131.74,"Workday, Inc.",WDAY,Information Technology
1370,2018-03-27,133.0,133.0,125.2109,126.44,"Workday, Inc.",WDAY,Information Technology
1371,2018-03-28,125.77,126.75,122.51,123.77,"Workday, Inc.",WDAY,Information Technology
1372,2018-03-29,125.08,129.0,123.125,127.11,"Workday, Inc.",WDAY,Information Technology
1373,2018-04-02,125.84,127.29,123.4,125.24,"Workday, Inc.",WDAY,Information Technology
1374,2018-04-03,126.0,126.82,123.24,125.01,"Workday, Inc.",WDAY,Information Technology
1375,2018-04-04,122.73,126.46,122.55,126.04,"Workday, Inc.",WDAY,Information Technology
1376,2018-04-05,127.48,127.76,125.095,126.0,"Workday, Inc.",WDAY,Information Technology
1377,2018-04-06,124.74,126.17,121.93,122.58,"Workday, Inc.",WDAY,Information Technology
1378,2018-04-09,123.8,126.18,123.22,123.29,"Workday, Inc.",WDAY,Information Technology
1379,2018-04-10,127.15,127.48,124.415,126.5,"Workday, Inc.",WDAY,Information Technology
1380,2018-04-11,126.39,128.55,125.32,126.63,"Workday, Inc.",WDAY,Information Technology
1381,2018-04-12,127.6,129.06,126.86,128.23,"Workday, Inc.",WDAY,Information Technology
1382,2018-04-13,128.9,128.9,123.61,124.71,"Workday, Inc.",WDAY,Information Technology
1383,2018-04-16,125.95,127.97,125.12,126.83,"Workday, Inc.",WDAY,Information Technology
1384,2018-04-17,126.79,133.37,125.84,132.57,"Workday, Inc.",WDAY,Information Technology
1385,2018-04-18,131.01,133.56,129.7,132.6,"Workday, Inc.",WDAY,Information Technology
1386,2018-04-19,131.66,132.77,130.88,131.97,"Workday, Inc.",WDAY,Information Technology
1387,2018-04-20,131.55,132.41,129.81,130.53,"Workday, Inc.",WDAY,Information Technology
1388,2018-04-23,130.62,132.53,128.85,129.83,"Workday, Inc.",WDAY,Information Technology
1389,2018-04-24,130.44,132.99,123.535,125.56,"Workday, Inc.",WDAY,Information Technology
1390,2018-04-25,125.31,126.96,120.65,122.58,"Workday, Inc.",WDAY,Information Technology
1391,2018-04-26,123.84,126.78,122.96,125.93,"Workday, Inc.",WDAY,Information Technology
1392,2018-04-27,127.2,127.2,123.17,124.24,"Workday, Inc.",WDAY,Information Technology
1393,2018-04-30,124.88,125.85,123.44,124.84,"Workday, Inc.",WDAY,Information Technology
1394,2018-05-01,123.97,125.775,123.15,125.62,"Workday, Inc.",WDAY,Information Technology
1395,2018-05-02,124.72,127.65,124.5,126.37,"Workday, Inc.",WDAY,Information Technology
1396,2018-05-03,126.11,129.67,126.02,128.7,"Workday, Inc.",WDAY,Information Technology
1397,2018-05-04,127.96,132.58,127.96,130.05,"Workday, Inc.",WDAY,Information Technology
1398,2018-05-07,130.11,134.05,130.05,133.13,"Workday, Inc.",WDAY,Information Technology
1399,2018-05-08,132.64,136.2,132.54,134.79,"Workday, Inc.",WDAY,Information Technology
1400,2018-05-09,135.56,137.54,134.56,136.5,"Workday, Inc.",WDAY,Information Technology
1401,2018-05-10,136.95,138.65,136.77,138.01,"Workday, Inc.",WDAY,Information Technology
1402,2018-05-11,138.23,138.34,134.74,135.74,"Workday, Inc.",WDAY,Information Technology
1403,2018-05-14,135.8,137.515,133.36,133.96,"Workday, Inc.",WDAY,Information Technology
1404,2018-05-15,133.12,133.9515,131.41,133.43,"Workday, Inc.",WDAY,Information Technology
1405,2018-05-16,132.82,135.28,132.375,133.97,"Workday, Inc.",WDAY,Information Technology
1406,2018-05-17,133.26,134.39,131.64,132.92,"Workday, Inc.",WDAY,Information Technology
1407,2018-05-18,133.0,134.91,132.3,134.48,"Workday, Inc.",WDAY,Information Technology
1408,2018-05-21,135.82,136.04,130.67,131.7,"Workday, Inc.",WDAY,Information Technology
1409,2018-05-22,132.3,133.07,130.07,130.35,"Workday, Inc.",WDAY,Information Technology
1410,2018-05-23,127.81,129.69,126.3499,129.52,"Workday, Inc.",WDAY,Information Technology
1411,2018-05-24,129.9,132.22,129.23,130.5,"Workday, Inc.",WDAY,Information Technology
1412,2018-05-25,131.08,132.7,130.5,130.79,"Workday, Inc.",WDAY,Information Technology
1413,2018-05-29,130.2,130.94,129.37,130.41,"Workday, Inc.",WDAY,Information Technology
1414,2018-05-30,132.06,134.26,131.44,131.78,"Workday, Inc.",WDAY,Information Technology
1415,2018-05-31,132.04,134.08,130.61,130.96,"Workday, Inc.",WDAY,Information Technology
1416,2018-06-01,125.83,127.45,123.62,126.29,"Workday, Inc.",WDAY,Information Technology
1417,2018-06-04,127.33,128.18,123.9,128.15,"Workday, Inc.",WDAY,Information Technology
1418,2018-06-05,128.34,129.87,127.835,128.71,"Workday, Inc.",WDAY,Information Technology
1419,2018-06-06,128.82,129.71,127.28,128.31,"Workday, Inc.",WDAY,Information Technology
1420,2018-06-07,128.32,128.86,121.8571,123.37,"Workday, Inc.",WDAY,Information Technology
1421,2018-06-08,123.01,124.98,122.32,123.9,"Workday, Inc.",WDAY,Information Technology
1422,2018-06-11,123.31,124.28,121.68,123.24,"Workday, Inc.",WDAY,Information Technology
1423,2018-06-12,123.75,127.37,123.69,126.59,"Workday, Inc.",WDAY,Information Technology
1424,2018-06-13,127.24,127.94,125.23,126.44,"Workday, Inc.",WDAY,Information Technology
1425,2018-06-14,127.71,130.75,126.94,128.2,"Workday, Inc.",WDAY,Information Technology
1426,2018-06-15,127.99,128.645,125.91,128.09,"Workday, Inc.",WDAY,Information Technology
1427,2018-06-18,126.23,132.32,126.23,131.13,"Workday, Inc.",WDAY,Information Technology
1428,2018-06-19,129.5,130.29,127.41,129.56,"Workday, Inc.",WDAY,Information Technology
1429,2018-06-20,130.1,131.61,128.17,128.18,"Workday, Inc.",WDAY,Information Technology
1430,2018-06-21,128.32,129.89,124.67,125.76,"Workday, Inc.",WDAY,Information Technology
1431,2018-06-22,125.32,125.74,122.5,124.01,"Workday, Inc.",WDAY,Information Technology
1432,2018-06-25,122.7,123.41,119.04,120.72,"Workday, Inc.",WDAY,Information Technology
1433,2018-06-26,120.76,123.55,120.42,121.82,"Workday, Inc.",WDAY,Information Technology
1434,2018-06-27,123.08,124.53,117.53,117.72,"Workday, Inc.",WDAY,Information Technology
1435,2018-06-28,117.9,120.69,117.24,119.91,"Workday, Inc.",WDAY,Information Technology
1436,2018-06-29,120.71,122.18,120.54,121.12,"Workday, Inc.",WDAY,Information Technology
1437,2018-07-02,120.0,124.38,119.6,124.26,"Workday, Inc.",WDAY,Information Technology
1438,2018-07-03,124.11,124.86,123.0,123.74,"Workday, Inc.",WDAY,Information Technology
1439,2018-07-05,124.12,126.57,123.23,126.39,"Workday, Inc.",WDAY,Information Technology
1440,2018-07-06,126.21,129.55,125.99,128.75,"Workday, Inc.",WDAY,Information Technology
1441,2018-07-09,128.98,129.94,125.69,129.1,"Workday, Inc.",WDAY,Information Technology
1442,2018-07-10,129.15,130.57,128.76,129.14,"Workday, Inc.",WDAY,Information Technology
1443,2018-07-11,128.25,132.0,127.0,131.62,"Workday, Inc.",WDAY,Information Technology
1444,2018-07-12,132.01,137.43,131.53,137.31,"Workday, Inc.",WDAY,Information Technology
1445,2018-07-13,137.0,137.16,133.38,134.76,"Workday, Inc.",WDAY,Information Technology
1446,2018-07-16,135.25,135.606,132.44,132.88,"Workday, Inc.",WDAY,Information Technology
1447,2018-07-17,130.73,133.68,129.32,133.2,"Workday, Inc.",WDAY,Information Technology
1448,2018-07-18,133.02,133.84,131.78,133.19,"Workday, Inc.",WDAY,Information Technology
1449,2018-07-19,132.53,135.5,131.86,132.98,"Workday, Inc.",WDAY,Information Technology
1450,2018-07-20,133.03,133.59,132.12,132.33,"Workday, Inc.",WDAY,Information Technology
1451,2018-07-23,132.18,134.03,130.7233,133.92,"Workday, Inc.",WDAY,Information Technology
1452,2018-07-24,134.81,134.83,129.6,130.91,"Workday, Inc.",WDAY,Information Technology
1453,2018-07-25,131.32,134.14,131.32,133.67,"Workday, Inc.",WDAY,Information Technology
1454,2018-07-26,132.8,135.78,131.55,134.41,"Workday, Inc.",WDAY,Information Technology
1455,2018-07-27,134.35,134.52,128.25,130.55,"Workday, Inc.",WDAY,Information Technology
1456,2018-07-30,130.47,130.47,122.3,123.9,"Workday, Inc.",WDAY,Information Technology
1457,2018-07-31,124.63,126.16,122.3,124.02,"Workday, Inc.",WDAY,Information Technology
1458,2018-08-01,123.61,127.26,122.9202,126.38,"Workday, Inc.",WDAY,Information Technology
1459,2018-08-02,125.33,131.16,125.01,130.78,"Workday, Inc.",WDAY,Information Technology
1460,2018-08-03,130.8,130.99,127.68,129.16,"Workday, Inc.",WDAY,Information Technology
1461,2018-08-06,129.09,132.13,128.53,131.55,"Workday, Inc.",WDAY,Information Technology
1462,2018-08-07,131.54,133.55,131.03,132.75,"Workday, Inc.",WDAY,Information Technology
1463,2018-08-08,132.76,135.295,131.73,135.01,"Workday, Inc.",WDAY,Information Technology
1464,2018-08-09,135.0,138.13,134.09,136.53,"Workday, Inc.",WDAY,Information Technology
1465,2018-08-10,135.93,138.54,135.06,137.17,"Workday, Inc.",WDAY,Information Technology
1466,2018-08-13,137.0,139.38,136.9,137.09,"Workday, Inc.",WDAY,Information Technology
1467,2018-08-14,137.48,138.78,135.52,137.4,"Workday, Inc.",WDAY,Information Technology
1468,2018-08-15,136.55,142.5,135.85,139.2,"Workday, Inc.",WDAY,Information Technology
1469,2018-08-16,139.73,141.83,139.16,140.05,"Workday, Inc.",WDAY,Information Technology
1470,2018-08-17,139.45,142.77,138.64,142.65,"Workday, Inc.",WDAY,Information Technology
1471,2018-08-20,142.7,144.22,141.6561,143.29,"Workday, Inc.",WDAY,Information Technology
1472,2018-08-21,144.0,147.8,143.8481,145.01,"Workday, Inc.",WDAY,Information Technology
1473,2018-08-22,144.39,146.97,144.39,146.14,"Workday, Inc.",WDAY,Information Technology
1474,2018-08-23,146.14,147.73,145.2,145.68,"Workday, Inc.",WDAY,Information Technology
1475,2018-08-24,147.65,151.7215,147.5,151.0,"Workday, Inc.",WDAY,Information Technology
1476,2018-08-27,151.55,152.8,149.69,151.68,"Workday, Inc.",WDAY,Information Technology
1477,2018-08-28,152.0,153.22,150.91,152.26,"Workday, Inc.",WDAY,Information Technology
1478,2018-08-29,152.98,154.58,152.28,153.78,"Workday, Inc.",WDAY,Information Technology
1479,2018-08-30,154.0,155.81,152.88,153.81,"Workday, Inc.",WDAY,Information Technology
1480,2018-08-31,152.89,155.35,152.5,154.54,"Workday, Inc.",WDAY,Information Technology
1481,2018-09-04,154.42,157.12,152.4,156.69,"Workday, Inc.",WDAY,Information Technology
1482,2018-09-05,153.0,155.47,141.02,142.21,"Workday, Inc.",WDAY,Information Technology
1483,2018-09-06,143.3,146.24,143.03,144.52,"Workday, Inc.",WDAY,Information Technology
1484,2018-09-07,144.0,147.432,142.14,144.93,"Workday, Inc.",WDAY,Information Technology
1485,2018-09-10,145.19,145.26,141.41,143.66,"Workday, Inc.",WDAY,Information Technology
1486,2018-09-11,143.8,147.8,143.26,146.15,"Workday, Inc.",WDAY,Information Technology
1487,2018-09-12,147.0,148.42,144.15,148.21,"Workday, Inc.",WDAY,Information Technology
1488,2018-09-13,148.96,152.18,148.775,150.54,"Workday, Inc.",WDAY,Information Technology
1489,2018-09-14,151.79,153.08,150.47,151.07,"Workday, Inc.",WDAY,Information Technology
1490,2018-09-17,151.47,151.47,144.54,144.73,"Workday, Inc.",WDAY,Information Technology
1491,2018-09-18,145.0,147.36,143.31,143.68,"Workday, Inc.",WDAY,Information Technology
1492,2018-09-19,143.2,143.77,138.4,140.66,"Workday, Inc.",WDAY,Information Technology
1493,2018-09-20,140.84,142.38,139.52,141.66,"Workday, Inc.",WDAY,Information Technology
