DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-11-05,5.8317,5.9105,5.8141,5.8811,Apple Inc.,AAPL,Information Technology
2009-11-06,5.8351,5.9163,5.8317,5.8905,Apple Inc.,AAPL,Information Technology
2009-11-09,5.9693,6.1197,5.9487,6.1063,Apple Inc.,AAPL,Information Technology
2009-11-10,6.093,6.213,6.0927,6.1524,Apple Inc.,AAPL,Information Technology
2009-11-11,6.2003,6.2136,6.1175,6.1606,Apple Inc.,AAPL,Information Technology
2009-11-12,6.1573,6.2097,6.1054,6.1224,Apple Inc.,AAPL,Information Technology
2009-11-13,6.1491,6.2085,6.1248,6.197,Apple Inc.,AAPL,Information Technology
2009-11-16,6.2282,6.3046,6.2139,6.263,Apple Inc.,AAPL,Information Technology
2009-11-17,6.2464,6.2876,6.2136,6.2743,Apple Inc.,AAPL,Information Technology
2009-11-18,6.2603,6.2743,6.1833,6.2427,Apple Inc.,AAPL,Information Technology
2009-11-19,6.2018,6.2018,6.056,6.0775,Apple Inc.,AAPL,Information Technology
2009-11-20,6.0363,6.0739,5.9942,6.0597,Apple Inc.,AAPL,Information Technology
2009-11-23,6.153,6.2439,6.1515,6.2403,Apple Inc.,AAPL,Information Technology
2009-11-24,6.2236,6.2403,6.15,6.1967,Apple Inc.,AAPL,Information Technology
2009-11-25,6.2258,6.2333,6.176,6.1891,Apple Inc.,AAPL,Information Technology
2009-11-27,6.0384,6.1518,6.0127,6.08,Apple Inc.,AAPL,Information Technology
2009-11-30,6.0957,6.113,6.0248,6.0593,Apple Inc.,AAPL,Information Technology
2009-12-01,6.13,6.146,5.966,5.9702,Apple Inc.,AAPL,Information Technology
2009-12-02,6.0306,6.1051,5.9333,5.9478,Apple Inc.,AAPL,Information Technology
2009-12-03,5.9839,6.0312,5.949,5.9554,Apple Inc.,AAPL,Information Technology
2009-12-04,6.053,6.0584,5.7675,5.8596,Apple Inc.,AAPL,Information Technology
2009-12-07,5.8596,5.8732,5.719,5.7271,Apple Inc.,AAPL,Information Technology
2009-12-08,5.7396,5.8302,5.7196,5.755,Apple Inc.,AAPL,Information Technology
2009-12-09,5.7978,6.0063,5.7684,5.9954,Apple Inc.,AAPL,Information Technology
2009-12-10,6.0469,6.053,5.9445,5.9539,Apple Inc.,AAPL,Information Technology
2009-12-11,5.9948,6.0015,5.8629,5.9005,Apple Inc.,AAPL,Information Technology
2009-12-14,5.9217,5.9842,5.8366,5.9705,Apple Inc.,AAPL,Information Technology
2009-12-15,5.9357,5.9866,5.8581,5.8854,Apple Inc.,AAPL,Information Technology
2009-12-16,5.9136,5.956,5.8969,5.9114,Apple Inc.,AAPL,Information Technology
2009-12-17,5.8881,5.9105,5.7893,5.8154,Apple Inc.,AAPL,Information Technology
2009-12-18,5.8551,5.9258,5.8378,5.9236,Apple Inc.,AAPL,Information Technology
2009-12-21,5.9424,6.0545,5.9308,6.0084,Apple Inc.,AAPL,Information Technology
2009-12-22,6.0451,6.0878,6.0215,6.073,Apple Inc.,AAPL,Information Technology
2009-12-23,6.1,6.1342,6.0866,6.1257,Apple Inc.,AAPL,Information Technology
2009-12-24,6.1697,6.3455,6.1636,6.3361,Apple Inc.,AAPL,Information Technology
2009-12-28,6.4173,6.4849,6.3534,6.414,Apple Inc.,AAPL,Information Technology
2009-12-29,6.4449,6.4476,6.3267,6.3379,Apple Inc.,AAPL,Information Technology
2009-12-30,6.3297,6.4258,6.314,6.4149,Apple Inc.,AAPL,Information Technology
2009-12-31,6.4601,6.4667,6.3822,6.3874,Apple Inc.,AAPL,Information Technology
2010-01-04,6.4691,6.5016,6.4373,6.4867,Apple Inc.,AAPL,Information Technology
2010-01-05,6.5046,6.5346,6.4637,6.4979,Apple Inc.,AAPL,Information Technology
2010-01-06,6.4979,6.5237,6.3879,6.3946,Apple Inc.,AAPL,Information Technology
2010-01-07,6.4182,6.4258,6.3364,6.3828,Apple Inc.,AAPL,Information Technology
2010-01-08,6.3743,6.4258,6.3367,6.4252,Apple Inc.,AAPL,Information Technology
2010-01-11,6.4501,6.4561,6.3182,6.3685,Apple Inc.,AAPL,Information Technology
2010-01-12,6.3406,6.3582,6.2567,6.2961,Apple Inc.,AAPL,Information Technology
2010-01-13,6.3006,6.3934,6.1864,6.3849,Apple Inc.,AAPL,Information Technology
2010-01-14,6.3685,6.3791,6.3355,6.3479,Apple Inc.,AAPL,Information Technology
2010-01-15,6.3934,6.4137,6.24,6.2418,Apple Inc.,AAPL,Information Technology
2010-01-19,6.3146,6.5225,6.2815,6.5179,Apple Inc.,AAPL,Information Technology
2010-01-20,6.514,6.5334,6.35,6.4175,Apple Inc.,AAPL,Information Technology
2010-01-21,6.4282,6.4656,6.2806,6.3067,Apple Inc.,AAPL,Information Technology
2010-01-22,6.2676,6.2894,5.976,5.9939,Apple Inc.,AAPL,Information Technology
2010-01-25,6.1382,6.2045,6.0678,6.1553,Apple Inc.,AAPL,Information Technology
2010-01-26,6.2424,6.4776,6.1403,6.2421,Apple Inc.,AAPL,Information Technology
2010-01-27,6.2697,6.3828,6.0479,6.301,Apple Inc.,AAPL,Information Technology
2010-01-28,6.2115,6.2288,6.0227,6.0406,Apple Inc.,AAPL,Information Technology
2010-01-29,6.0948,6.1288,5.7666,5.8215,Apple Inc.,AAPL,Information Technology
2010-02-01,5.8308,5.9408,5.7984,5.9023,Apple Inc.,AAPL,Information Technology
2010-02-02,5.9381,5.9505,5.8614,5.9366,Apple Inc.,AAPL,Information Technology
2010-02-03,5.9157,6.0681,5.8929,6.0387,Apple Inc.,AAPL,Information Technology
2010-02-04,5.963,6.0127,5.8066,5.8211,Apple Inc.,AAPL,Information Technology
2010-02-05,5.8385,5.9408,5.7847,5.9245,Apple Inc.,AAPL,Information Technology
2010-02-08,5.9314,5.9978,5.8802,5.8839,Apple Inc.,AAPL,Information Technology
2010-02-09,5.9536,5.9863,5.9029,5.9466,Apple Inc.,AAPL,Information Technology
2010-02-10,5.9375,5.959,5.8881,5.914,Apple Inc.,AAPL,Information Technology
2010-02-11,5.9069,6.0545,5.882,6.0218,Apple Inc.,AAPL,Information Technology
2010-02-12,6.0048,6.1118,5.9257,6.0736,Apple Inc.,AAPL,Information Technology
2010-02-16,6.1209,6.1739,6.1081,6.1651,Apple Inc.,AAPL,Information Technology
2010-02-17,6.1891,6.1927,6.0881,6.1394,Apple Inc.,AAPL,Information Technology
2010-02-18,6.1115,6.18,6.09,6.1508,Apple Inc.,AAPL,Information Technology
2010-02-19,6.1185,6.1591,6.0957,6.1127,Apple Inc.,AAPL,Information Technology
2010-02-22,6.133,6.1379,6.0375,6.0747,Apple Inc.,AAPL,Information Technology
2010-02-23,6.0621,6.1024,5.932,5.9729,Apple Inc.,AAPL,Information Technology
2010-02-24,6.0084,6.1057,5.9966,6.082,Apple Inc.,AAPL,Information Technology
2010-02-25,5.9827,6.1488,5.9678,6.1227,Apple Inc.,AAPL,Information Technology
2010-02-26,6.1342,6.2188,6.1227,6.2021,Apple Inc.,AAPL,Information Technology
2010-03-01,6.2364,6.35,6.2273,6.3346,Apple Inc.,AAPL,Information Technology
2010-03-02,6.3631,6.3903,6.2967,6.3303,Apple Inc.,AAPL,Information Technology
