DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-12-24,22.9322,22.9649,22.4834,22.7935,Marriott International,MAR,Consumer Discretionary
2009-12-28,22.9404,22.9404,22.6466,22.7282,Marriott International,MAR,Consumer Discretionary
2009-12-29,22.7853,23.0057,22.7853,22.8588,Marriott International,MAR,Consumer Discretionary
2009-12-30,22.8343,22.8588,22.4752,22.5568,Marriott International,MAR,Consumer Discretionary
2009-12-31,22.6303,22.8343,22.2222,22.2386,Marriott International,MAR,Consumer Discretionary
2010-01-04,22.5324,22.7935,22.1978,22.5487,Marriott International,MAR,Consumer Discretionary
2010-01-05,22.4997,22.7853,22.3365,22.6793,Marriott International,MAR,Consumer Discretionary
2010-01-06,22.6384,22.867,22.4671,22.7445,Marriott International,MAR,Consumer Discretionary
2010-01-07,22.6466,22.9894,22.6058,22.8343,Marriott International,MAR,Consumer Discretionary
2010-01-08,22.6711,22.9894,22.6548,22.8833,Marriott International,MAR,Consumer Discretionary
2010-01-11,22.9567,23.1281,22.6956,22.8343,Marriott International,MAR,Consumer Discretionary
2010-01-12,22.6793,22.7282,22.2142,22.6384,Marriott International,MAR,Consumer Discretionary
2010-01-13,22.6956,23.0302,22.618,22.9567,Marriott International,MAR,Consumer Discretionary
2010-01-14,22.8996,24.3849,22.8262,24.2298,Marriott International,MAR,Consumer Discretionary
2010-01-15,24.2217,24.2217,23.6994,23.9116,Marriott International,MAR,Consumer Discretionary
2010-01-19,24.0013,24.0993,23.781,24.0748,Marriott International,MAR,Consumer Discretionary
2010-01-20,23.9279,23.9768,23.3974,23.4953,Marriott International,MAR,Consumer Discretionary
2010-01-21,23.6096,23.9687,22.9486,22.9567,Marriott International,MAR,Consumer Discretionary
2010-01-22,22.9486,23.0547,22.361,22.4018,Marriott International,MAR,Consumer Discretionary
2010-01-25,22.6303,22.7609,22.2957,22.4507,Marriott International,MAR,Consumer Discretionary
2010-01-26,22.3528,22.6425,22.1284,22.1488,Marriott International,MAR,Consumer Discretionary
2010-01-27,22.1325,22.2127,21.4633,21.9366,Marriott International,MAR,Consumer Discretionary
2010-01-28,22.0753,22.2222,21.4796,21.7652,Marriott International,MAR,Consumer Discretionary
2010-01-29,21.855,22.1406,21.3327,21.4061,Marriott International,MAR,Consumer Discretionary
2010-02-01,21.5367,21.7326,21.4918,21.6755,Marriott International,MAR,Consumer Discretionary
2010-02-02,21.7816,22.0345,21.6999,21.8713,Marriott International,MAR,Consumer Discretionary
2010-02-03,21.7816,21.7979,21.5286,21.6347,Marriott International,MAR,Consumer Discretionary
2010-02-04,21.7897,22.1978,21.0063,21.0063,Marriott International,MAR,Consumer Discretionary
2010-02-05,21.0389,21.398,20.9165,21.3817,Marriott International,MAR,Consumer Discretionary
2010-02-08,21.4061,21.5775,21.0797,21.1776,Marriott International,MAR,Consumer Discretionary
2010-02-09,21.5204,21.5857,21.2103,21.3164,Marriott International,MAR,Consumer Discretionary
